Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
75090,ARS,CNY,2017-10-25 08:19:26 -0400,3192.33
75091,HRK,XOF,2017-10-25 08:19:26 -0400,7442.82
75092,SEK,CNY,2017-10-25 08:19:26 -0400,3444.94
75093,IDR,CNY,2017-10-25 08:19:26 -0400,8760.6
75094,CNY,IDR,2017-10-25 08:19:26 -0400,5212.22
75095,MNT,EUR,2017-10-25 08:19:26 -0400,7803.67
75096,CNY,JPY,2017-10-25 08:19:26 -0400,4587.28
75097,CNY,COP,2017-10-25 08:19:26 -0400,6900.27
75098,AMD,CNY,2017-10-25 08:19:26 -0400,9542.3
75099,RUB,PHP,2017-10-25 08:19:26 -0400,8909.19
75100,AMD,EUR,2017-10-25 08:19:26 -0400,2229.12
75101,CNY,EUR,2017-10-25 08:19:26 -0400,7599.29
75102,PHP,RUB,2017-10-25 08:19:26 -0400,5339.93
75103,EUR,ZAR,2017-10-25 08:19:26 -0400,6023.65
75104,IDR,SEK,2017-10-25 08:19:26 -0400,1051.45
75105,CNY,IDR,2017-10-25 08:19:26 -0400,7441.52
75106,CNY,NPR,2017-10-25 08:19:26 -0400,8914.77
75107,NZD,EUR,2017-10-25 08:19:26 -0400,591.34
75108,CNY,BAM,2017-10-25 08:19:26 -0400,3014.7
75109,CNY,EUR,2017-10-25 08:19:26 -0400,5508.72
75110,GMD,IDR,2017-10-25 08:19:26 -0400,4768.51
75111,CNY,ZAR,2017-10-25 08:19:26 -0400,877.28
75112,PEN,USD,2017-10-25 08:19:26 -0400,4252.5
75113,IDR,CAD,2017-10-25 08:19:26 -0400,9945.87
75114,UAH,PHP,2017-10-25 08:19:26 -0400,8359.69
75115,PLN,ZMW,2017-10-25 08:19:26 -0400,4759.27
75116,CNY,IDR,2017-10-25 08:19:26 -0400,5195.94
75117,RUB,IDR,2017-10-25 08:19:26 -0400,6493.06
75118,CNY,CNY,2017-10-25 08:19:26 -0400,4178.64
75119,TZS,IDR,2017-10-25 08:19:26 -0400,4488.87
75120,PLN,EUR,2017-10-25 08:19:26 -0400,8474.96
75121,RUB,CNY,2017-10-25 08:19:26 -0400,8962.4
75122,SEK,USD,2017-10-25 08:19:26 -0400,3626.98
75123,CLP,XOF,2017-10-25 08:19:26 -0400,5047.46
75124,UAH,EUR,2017-10-25 08:19:26 -0400,3606.37
75125,KES,CNY,2017-10-25 08:19:26 -0400,3741.78
75126,CNY,BRL,2017-10-25 08:19:26 -0400,4358.95
75127,MXN,SEK,2017-10-25 08:19:26 -0400,9005.35
75128,RUB,ZAR,2017-10-25 08:19:26 -0400,5152.31
75129,DOP,IDR,2017-10-25 08:19:26 -0400,5709.47
75130,CNY,RUB,2017-10-25 08:19:26 -0400,396.08
75131,TZS,UAH,2017-10-25 08:19:26 -0400,8242.86
75132,PHP,CNY,2017-10-25 08:19:26 -0400,5754.63
75133,IDR,EUR,2017-10-25 08:19:26 -0400,4516.46
75134,RUB,SEK,2017-10-25 08:19:26 -0400,2016.85
75135,JPY,EUR,2017-10-25 08:19:26 -0400,4106.59
75136,PEN,MXN,2017-10-25 08:19:26 -0400,6119.2
75137,NGN,PLN,2017-10-25 08:19:26 -0400,2929.47
75138,PHP,CUP,2017-10-25 08:19:26 -0400,2499.99
75139,MXN,RUB,2017-10-25 08:19:26 -0400,2396.66
75140,VND,NGN,2017-10-25 08:19:26 -0400,8829.06
75141,BRL,RUB,2017-10-25 08:19:26 -0400,7168.05
75142,RUB,RUB,2017-10-25 08:19:26 -0400,6135.87
75143,ARS,UGX,2017-10-25 08:19:26 -0400,8854.37
75144,MVR,IDR,2017-10-25 08:19:26 -0400,4535.1
75145,PHP,IDR,2017-10-25 08:19:26 -0400,5453.39
75146,PHP,IDR,2017-10-25 08:19:26 -0400,7760.8
75147,CNY,AMD,2017-10-25 08:19:26 -0400,7089.32
75148,BDT,CNY,2017-10-25 08:19:26 -0400,362.17
75149,CNY,CNY,2017-10-25 08:19:26 -0400,868.65
75150,SEK,IDR,2017-10-25 08:19:26 -0400,7895.66
75151,CAD,EUR,2017-10-25 08:19:26 -0400,4937.2
75152,XAF,CNY,2017-10-25 08:19:26 -0400,8448.35
75153,BAM,THB,2017-10-25 08:19:26 -0400,9374.14
75154,CNY,PLN,2017-10-25 08:19:26 -0400,3785.65
75155,CAD,CNY,2017-10-25 08:19:26 -0400,470.11
75156,EUR,RUB,2017-10-25 08:19:26 -0400,8595.31
75157,NOK,IDR,2017-10-25 08:19:26 -0400,9603.72
75158,XOF,BOB,2017-10-25 08:19:26 -0400,2719.44
75159,USD,RUB,2017-10-25 08:19:26 -0400,8121.87
75160,CNY,CNY,2017-10-25 08:19:26 -0400,1509.23
75161,IDR,CNY,2017-10-25 08:19:26 -0400,4147.21
75162,CZK,CLP,2017-10-25 08:19:26 -0400,6066.55
75163,BRL,RUB,2017-10-25 08:19:26 -0400,3394.52
75164,BRL,CNY,2017-10-25 08:19:26 -0400,6879.16
75165,CNY,RUB,2017-10-25 08:19:26 -0400,5094.24
75166,CNY,EGP,2017-10-25 08:19:26 -0400,8604.34
75167,CNY,PHP,2017-10-25 08:19:26 -0400,9290.54
75168,UAH,EUR,2017-10-25 08:19:26 -0400,6193.01
75169,USD,IDR,2017-10-25 08:19:26 -0400,1710.11
75170,BRL,CNY,2017-10-25 08:19:26 -0400,2470.98
75171,CNY,PHP,2017-10-25 08:19:26 -0400,2064.5
75172,IDR,BYR,2017-10-25 08:19:26 -0400,6054.14
75173,CZK,IDR,2017-10-25 08:19:26 -0400,3846.51
75174,PHP,UAH,2017-10-25 08:19:26 -0400,6358.77
75175,USD,CZK,2017-10-25 08:19:26 -0400,1051.86
75176,NOK,ILS,2017-10-25 08:19:26 -0400,4503.4
75177,TJS,IDR,2017-10-25 08:19:26 -0400,6173.03
75178,CNY,JPY,2017-10-25 08:19:26 -0400,6346.77
75179,TZS,SLL,2017-10-25 08:19:26 -0400,2869.26
75180,IDR,EUR,2017-10-25 08:19:26 -0400,2901.88
75181,HRK,PLN,2017-10-25 08:19:26 -0400,3015.06
75182,PLN,MZN,2017-10-25 08:19:26 -0400,4219.28
75183,JPY,NGN,2017-10-25 08:19:26 -0400,6449.85
75184,PHP,CZK,2017-10-25 08:19:26 -0400,9292.88
75185,XOF,CNY,2017-10-25 08:19:26 -0400,8014.71
75186,PLN,ILS,2017-10-25 08:19:26 -0400,8419.58
75187,CNY,USD,2017-10-25 08:19:26 -0400,7318.03
75188,CNY,ILS,2017-10-25 08:19:26 -0400,5640.09
75189,IDR,MYR,2017-10-25 08:19:26 -0400,6945.76
75190,CNY,USD,2017-10-25 08:19:26 -0400,7873.93
75191,CNY,CNY,2017-10-25 08:19:26 -0400,3300.97
75192,CNY,JPY,2017-10-25 08:19:26 -0400,2405.09
75193,EUR,SEK,2017-10-25 08:19:26 -0400,5909.78
75194,IDR,CNY,2017-10-25 08:19:26 -0400,3382.59
75195,CNY,HRK,2017-10-25 08:19:26 -0400,4322.28
75196,VND,CNY,2017-10-25 08:19:26 -0400,1517.61
75197,UAH,CNY,2017-10-25 08:19:26 -0400,8606.56
75198,BRL,MYR,2017-10-25 08:19:26 -0400,8056.92
75199,CNY,BRL,2017-10-25 08:19:26 -0400,4580.49
75200,BRL,PHP,2017-10-25 08:19:26 -0400,3694.03
75201,CNY,IDR,2017-10-25 08:19:26 -0400,6387.74
75202,EUR,COP,2017-10-25 08:19:26 -0400,4297.72
75203,CNY,RUB,2017-10-25 08:19:26 -0400,8796.41
75204,PLN,BRL,2017-10-25 08:19:26 -0400,6468.84
75205,CNY,ZAR,2017-10-25 08:19:26 -0400,2900.91
75206,EUR,PLN,2017-10-25 08:19:26 -0400,362.98
75207,CNY,IDR,2017-10-25 08:19:26 -0400,298.29
75208,IDR,IRR,2017-10-25 08:19:26 -0400,6398.11
75209,RUB,CNY,2017-10-25 08:19:27 -0400,9702.11
75210,PLN,CNY,2017-10-25 08:19:27 -0400,965.18
75211,PHP,SEK,2017-10-25 08:19:27 -0400,3239.53
75212,GBP,EUR,2017-10-25 08:19:27 -0400,9926.04
75213,IDR,SEK,2017-10-25 08:19:27 -0400,7547.31
75214,EUR,IRR,2017-10-25 08:19:27 -0400,650.32
75215,CNY,BRL,2017-10-25 08:19:27 -0400,5925.25
75216,BSD,RUB,2017-10-25 08:19:27 -0400,6283.17
75217,CNY,MAD,2017-10-25 08:19:27 -0400,6955.78
75218,IDR,MAD,2017-10-25 08:19:27 -0400,7632.4
75219,PLN,BRL,2017-10-25 08:19:27 -0400,363.88
75220,EUR,PHP,2017-10-25 08:19:27 -0400,7459.32
75221,MXN,EUR,2017-10-25 08:19:27 -0400,1072.99
75222,IDR,CZK,2017-10-25 08:19:27 -0400,9805.16
75223,COP,CAD,2017-10-25 08:19:27 -0400,8824.82
75224,CNY,PLN,2017-10-25 08:19:27 -0400,7125.23
75225,ARS,EUR,2017-10-25 08:19:27 -0400,8737.4
75226,CNY,EUR,2017-10-25 08:19:27 -0400,8056.74
75227,EUR,IDR,2017-10-25 08:19:27 -0400,7575.41
75228,ARS,EUR,2017-10-25 08:19:27 -0400,6400.19
75229,RUB,EUR,2017-10-25 08:19:27 -0400,8085.94
75230,RUB,EUR,2017-10-25 08:19:27 -0400,2940.42
75231,IDR,EUR,2017-10-25 08:19:27 -0400,4800.48
75232,CZK,EUR,2017-10-25 08:19:27 -0400,4335.43
75233,GEL,PLN,2017-10-25 08:19:27 -0400,3079.3
75234,SEK,CNY,2017-10-25 08:19:27 -0400,3679.31
75235,ZAR,THB,2017-10-25 08:19:27 -0400,4268.5
75236,CNY,PHP,2017-10-25 08:19:27 -0400,8277.64
75237,MXN,BRL,2017-10-25 08:19:27 -0400,5130.19
75238,EUR,BRL,2017-10-25 08:19:27 -0400,7028.46
75239,EUR,PHP,2017-10-25 08:19:27 -0400,9079.87
75240,KGS,NZD,2017-10-25 08:19:27 -0400,9055.15
75241,RUB,PGK,2017-10-25 08:19:27 -0400,2897.97
75242,BGN,JPY,2017-10-25 08:19:27 -0400,9303.73
75243,RUB,IDR,2017-10-25 08:19:27 -0400,6860.1
75244,SDG,RSD,2017-10-25 08:19:27 -0400,1728.65
75245,ZAR,CNY,2017-10-25 08:19:27 -0400,5014.1
75246,EUR,RUB,2017-10-25 08:19:27 -0400,1882.88
75247,IDR,MAD,2017-10-25 08:19:27 -0400,6002.81
75248,IDR,EUR,2017-10-25 08:19:27 -0400,8694.16
75249,EUR,EGP,2017-10-25 08:19:27 -0400,2377.38
75250,EUR,CZK,2017-10-25 08:19:27 -0400,9932.92
75251,EGP,EUR,2017-10-25 08:19:27 -0400,1117.12
75252,CNY,CNY,2017-10-25 08:19:27 -0400,5905.94
75253,PLN,PHP,2017-10-25 08:19:27 -0400,1854.89
75254,EUR,SDG,2017-10-25 08:19:27 -0400,4022.31
75255,CNY,CAD,2017-10-25 08:19:27 -0400,9494.56
75256,RUB,CNY,2017-10-25 08:19:27 -0400,4117.01
75257,ZMW,PHP,2017-10-25 08:19:27 -0400,525.25
75258,PHP,IDR,2017-10-25 08:19:27 -0400,7105.58
75259,CNY,CNY,2017-10-25 08:19:27 -0400,983.68
75260,ARS,IDR,2017-10-25 08:19:27 -0400,3004.19
75261,CNY,THB,2017-10-25 08:19:27 -0400,4826.92
75262,CNY,PEN,2017-10-25 08:19:27 -0400,7674.86
75263,PHP,PLN,2017-10-25 08:19:27 -0400,9628.85
75264,CNY,EUR,2017-10-25 08:19:27 -0400,7055.28
75265,PLN,EUR,2017-10-25 08:19:27 -0400,3790.57
75266,IDR,BYR,2017-10-25 08:19:27 -0400,553.61
75267,USD,PLN,2017-10-25 08:19:27 -0400,9156.65
75268,COP,MYR,2017-10-25 08:19:27 -0400,4460.04
75269,RUB,SEK,2017-10-25 08:19:27 -0400,2503.97
75270,PHP,EUR,2017-10-25 08:19:27 -0400,2967.34
75271,IDR,CUP,2017-10-25 08:19:27 -0400,2888.91
75272,IDR,MNT,2017-10-25 08:19:27 -0400,6568.26
75273,CAD,CNY,2017-10-25 08:19:27 -0400,1724.93
75274,USD,YER,2017-10-25 08:19:27 -0400,2737.92
75275,RUB,ARS,2017-10-25 08:19:27 -0400,1587.78
75276,HTG,CNY,2017-10-25 08:19:27 -0400,4077.08
75277,EUR,VND,2017-10-25 08:19:27 -0400,5371.49
75278,UYU,BWP,2017-10-25 08:19:27 -0400,6196.18
75279,VND,MUR,2017-10-25 08:19:27 -0400,4468.34
75280,ARS,RUB,2017-10-25 08:19:27 -0400,2142.37
75281,RUB,EUR,2017-10-25 08:19:27 -0400,4640.77
75282,PEN,IDR,2017-10-25 08:19:27 -0400,8570.53
75283,CNY,IDR,2017-10-25 08:19:27 -0400,1590.59
75284,USD,CZK,2017-10-25 08:19:27 -0400,7769.33
75285,SYP,EUR,2017-10-25 08:19:27 -0400,669.83
75286,CNY,VEF,2017-10-25 08:19:27 -0400,4422.74
75287,CNY,BRL,2017-10-25 08:19:27 -0400,1340.91
75288,CNY,IDR,2017-10-25 08:19:27 -0400,661.61
75289,CNY,BRL,2017-10-25 08:19:27 -0400,6142.66
75290,USD,IDR,2017-10-25 08:19:27 -0400,7622.98
75291,THB,BRL,2017-10-25 08:19:27 -0400,1119.19
75292,EUR,EUR,2017-10-25 08:19:27 -0400,9948.84
75293,PLN,CNY,2017-10-25 08:19:27 -0400,2730.77
75294,CNY,RSD,2017-10-25 08:19:27 -0400,7443.03
75295,PHP,AED,2017-10-25 08:19:27 -0400,1789.38
75296,RUB,EUR,2017-10-25 08:19:27 -0400,5501.58
75297,CNY,CNY,2017-10-25 08:19:27 -0400,9273.98
75298,IDR,PEN,2017-10-25 08:19:27 -0400,5924.28
75299,GTQ,CNY,2017-10-25 08:19:27 -0400,5626.63
75300,CNY,CNY,2017-10-25 08:19:27 -0400,8745.13
75301,IDR,CNY,2017-10-25 08:19:27 -0400,6718.25
75302,CNY,USD,2017-10-25 08:19:27 -0400,5913.25
75303,IDR,BRL,2017-10-25 08:19:27 -0400,2846.1
75304,CNY,CNY,2017-10-25 08:19:27 -0400,1809.15
75305,IDR,NGN,2017-10-25 08:19:27 -0400,8347.35
75306,MDL,CNY,2017-10-25 08:19:27 -0400,1542.29
75307,CNY,CZK,2017-10-25 08:19:27 -0400,5999.4
75308,CNY,ETB,2017-10-25 08:19:27 -0400,6532.81
75309,PHP,UZS,2017-10-25 08:19:27 -0400,1238.11
75310,UAH,SEK,2017-10-25 08:19:27 -0400,8767.8
75311,SEK,PYG,2017-10-25 08:19:27 -0400,9189.81
75312,UAH,EUR,2017-10-25 08:19:27 -0400,3061.68
75313,EUR,USD,2017-10-25 08:19:27 -0400,8192.03
75314,GEL,RUB,2017-10-25 08:19:27 -0400,4459.85
75315,XOF,PEN,2017-10-25 08:19:27 -0400,8832.18
75316,PEN,CNY,2017-10-25 08:19:27 -0400,3689.2
75317,CAD,CNY,2017-10-25 08:19:27 -0400,3640.68
75318,CZK,RUB,2017-10-25 08:19:27 -0400,7834.35
75319,RUB,JPY,2017-10-25 08:19:27 -0400,6804.13
75320,IDR,LYD,2017-10-25 08:19:27 -0400,958.01
75321,RUB,PLN,2017-10-25 08:19:27 -0400,301.73
75322,THB,XAF,2017-10-25 08:19:27 -0400,7610.03
75323,GEL,CNY,2017-10-25 08:19:27 -0400,7420.83
75324,CZK,RUB,2017-10-25 08:19:27 -0400,7156.73
75325,HNL,EUR,2017-10-25 08:19:27 -0400,44.93
75326,CNY,CUP,2017-10-25 08:19:27 -0400,6398.4
75327,CNY,CLP,2017-10-25 08:19:27 -0400,9223.07
75328,BAM,EUR,2017-10-25 08:19:27 -0400,2675.94
75329,EUR,CNY,2017-10-25 08:19:27 -0400,6151.21
75330,HUF,RUB,2017-10-25 08:19:27 -0400,4444.98
75331,RUB,CNY,2017-10-25 08:19:27 -0400,7949.68
75332,DOP,GTQ,2017-10-25 08:19:27 -0400,2774.9
75333,CNY,KZT,2017-10-25 08:19:27 -0400,2631.85
75334,PHP,THB,2017-10-25 08:19:27 -0400,1444.69
75335,CNY,EUR,2017-10-25 08:19:27 -0400,3860.32
75336,PHP,TJS,2017-10-25 08:19:27 -0400,4538.97
75337,CNY,UYU,2017-10-25 08:19:27 -0400,5497.14
75338,BRL,ILS,2017-10-25 08:19:27 -0400,575.26
75339,EUR,IDR,2017-10-25 08:19:27 -0400,6689.56
75340,EUR,CNY,2017-10-25 08:19:27 -0400,2889.6
75341,CNY,SEK,2017-10-25 08:19:27 -0400,8982.77
75342,CNY,UAH,2017-10-25 08:19:27 -0400,8101.04
75343,SYP,CNY,2017-10-25 08:19:27 -0400,5922.27
75344,CAD,CNY,2017-10-25 08:19:27 -0400,5575.86
75345,CNY,CNY,2017-10-25 08:19:27 -0400,5576.33
75346,CNY,CNY,2017-10-25 08:19:27 -0400,4272.74
75347,GBP,CNY,2017-10-25 08:19:27 -0400,2772.78
75348,CNY,CNY,2017-10-25 08:19:27 -0400,1186.88
75349,USD,PLN,2017-10-25 08:19:27 -0400,8601.64
75350,ALL,NGN,2017-10-25 08:19:27 -0400,9436.03
75351,BRL,BRL,2017-10-25 08:19:27 -0400,827.89
75352,BRL,CNY,2017-10-25 08:19:27 -0400,5937.39
75353,RUB,PEN,2017-10-25 08:19:27 -0400,9251.51
75354,THB,SEK,2017-10-25 08:19:27 -0400,7143.91
75355,CNY,ILS,2017-10-25 08:19:27 -0400,5291.97
75356,EUR,ZAR,2017-10-25 08:19:27 -0400,7410.57
75357,CNY,ARS,2017-10-25 08:19:27 -0400,9188.54
75358,MXN,NGN,2017-10-25 08:19:27 -0400,1258.28
75359,PLN,CNY,2017-10-25 08:19:27 -0400,9966.39
75360,VND,EUR,2017-10-25 08:19:27 -0400,8895.9
75361,PEN,JOD,2017-10-25 08:19:27 -0400,2583.48
75362,UAH,CNY,2017-10-25 08:19:27 -0400,8659.08
75363,CVE,EUR,2017-10-25 08:19:27 -0400,6957.99
75364,IDR,CNY,2017-10-25 08:19:27 -0400,8788.01
75365,CNY,CNY,2017-10-25 08:19:27 -0400,1584.9
75366,KZT,EUR,2017-10-25 08:19:27 -0400,944.29
75367,CNY,PHP,2017-10-25 08:19:27 -0400,5608.16
75368,BRL,ARS,2017-10-25 08:19:27 -0400,2101.54
75369,EUR,CNY,2017-10-25 08:19:27 -0400,776.77
75370,MYR,CNY,2017-10-25 08:19:27 -0400,7570.13
75371,IDR,RUB,2017-10-25 08:19:27 -0400,5078.72
75372,CNY,CAD,2017-10-25 08:19:27 -0400,9806.1
75373,MXN,CNY,2017-10-25 08:19:27 -0400,8295.97
75374,SRD,IDR,2017-10-25 08:19:27 -0400,4756.34
75375,BRL,EUR,2017-10-25 08:19:27 -0400,8800.64
75376,PHP,CNY,2017-10-25 08:19:27 -0400,4986.98
75377,MXN,USD,2017-10-25 08:19:27 -0400,3331.14
75378,EUR,BRL,2017-10-25 08:19:27 -0400,2843.32
75379,CNY,CNY,2017-10-25 08:19:27 -0400,6315.34
75380,PHP,CNY,2017-10-25 08:19:27 -0400,7611.6
75381,JPY,ARS,2017-10-25 08:19:27 -0400,9563.64
75382,BRL,PLN,2017-10-25 08:19:27 -0400,354.17
75383,HNL,THB,2017-10-25 08:19:27 -0400,5038.68
75384,BRL,IDR,2017-10-25 08:19:27 -0400,5724.26
75385,CNY,CNY,2017-10-25 08:19:27 -0400,6980.01
75386,PHP,PLN,2017-10-25 08:19:27 -0400,5032.81
75387,PHP,EUR,2017-10-25 08:19:27 -0400,5580.03
75388,USD,RUB,2017-10-25 08:19:27 -0400,5633.58
75389,IDR,USD,2017-10-25 08:19:27 -0400,1008.0
75390,BRL,NGN,2017-10-25 08:19:27 -0400,2820.61
75391,CNY,PHP,2017-10-25 08:19:27 -0400,7643.32
75392,RUB,VEF,2017-10-25 08:19:27 -0400,4311.88
75393,MAD,JPY,2017-10-25 08:19:27 -0400,4246.21
75394,IDR,PHP,2017-10-25 08:19:27 -0400,8312.36
75395,CNY,CNY,2017-10-25 08:19:27 -0400,1927.58
75396,IDR,USD,2017-10-25 08:19:27 -0400,3189.76
75397,IDR,CNY,2017-10-25 08:19:27 -0400,1659.06
75398,GTQ,EUR,2017-10-25 08:19:27 -0400,3828.21
75399,JPY,BRL,2017-10-25 08:19:27 -0400,4317.38
75400,THB,EUR,2017-10-25 08:19:27 -0400,6650.35
75401,IDR,CZK,2017-10-25 08:19:27 -0400,8071.28
75402,EUR,MXN,2017-10-25 08:19:27 -0400,4048.89
75403,IDR,PLN,2017-10-25 08:19:27 -0400,5285.91
75404,CNY,IDR,2017-10-25 08:19:27 -0400,8582.58
75405,RUB,CNY,2017-10-25 08:19:27 -0400,1067.5
75406,EUR,CNY,2017-10-25 08:19:27 -0400,2936.14
75407,JPY,UZS,2017-10-25 08:19:27 -0400,5319.33
75408,RUB,EUR,2017-10-25 08:19:27 -0400,2999.18
75409,CNY,BRL,2017-10-25 08:19:27 -0400,3256.92
75410,IQD,CAD,2017-10-25 08:19:27 -0400,4840.75
75411,XAF,PKR,2017-10-25 08:19:27 -0400,1261.39
75412,RUB,USD,2017-10-25 08:19:27 -0400,1937.37
75413,PLN,NGN,2017-10-25 08:19:27 -0400,9866.67
75414,CNY,PHP,2017-10-25 08:19:27 -0400,650.82
75415,PHP,IDR,2017-10-25 08:19:27 -0400,3988.46
75416,SEK,EUR,2017-10-25 08:19:27 -0400,6866.89
75417,MXN,CNY,2017-10-25 08:19:27 -0400,6927.74
75418,CNY,PHP,2017-10-25 08:19:27 -0400,9192.39
75419,EUR,EUR,2017-10-25 08:19:27 -0400,2468.61
75420,UYU,BRL,2017-10-25 08:19:27 -0400,3825.89
75421,LBP,NAD,2017-10-25 08:19:27 -0400,6145.55
75422,RUB,CNY,2017-10-25 08:19:27 -0400,3920.45
75423,IDR,CNY,2017-10-25 08:19:27 -0400,3617.13
75424,IDR,CNY,2017-10-25 08:19:27 -0400,7156.1
75425,EUR,UAH,2017-10-25 08:19:27 -0400,7501.56
75426,EUR,MXN,2017-10-25 08:19:27 -0400,9237.55
75427,EUR,CNY,2017-10-25 08:19:27 -0400,6838.61
75428,XOF,USD,2017-10-25 08:19:27 -0400,8133.75
75429,NGN,CNY,2017-10-25 08:19:27 -0400,4977.44
75430,DOP,RUB,2017-10-25 08:19:27 -0400,4673.91
75431,KPW,IDR,2017-10-25 08:19:27 -0400,950.15
75432,CNY,SEK,2017-10-25 08:19:27 -0400,5245.08
75433,CNY,USD,2017-10-25 08:19:27 -0400,9921.21
75434,IDR,RUB,2017-10-25 08:19:27 -0400,9096.68
75435,CNY,EUR,2017-10-25 08:19:27 -0400,2160.44
75436,BGN,EUR,2017-10-25 08:19:27 -0400,1979.07
75437,CAD,CNY,2017-10-25 08:19:27 -0400,7722.74
75438,BDT,NOK,2017-10-25 08:19:27 -0400,3748.83
75439,PLN,CNY,2017-10-25 08:19:27 -0400,2459.26
75440,PHP,ZAR,2017-10-25 08:19:27 -0400,484.23
75441,NGN,RUB,2017-10-25 08:19:27 -0400,5550.64
75442,CZK,EUR,2017-10-25 08:19:27 -0400,5535.11
75443,THB,CNY,2017-10-25 08:19:27 -0400,8514.44
75444,JPY,EUR,2017-10-25 08:19:27 -0400,3644.41
75445,IDR,PHP,2017-10-25 08:19:27 -0400,1323.98
75446,PLN,CNY,2017-10-25 08:19:27 -0400,8260.12
75447,BYR,USD,2017-10-25 08:19:27 -0400,4656.8
75448,ALL,IDR,2017-10-25 08:19:27 -0400,3305.47
75449,MZN,IDR,2017-10-25 08:19:27 -0400,9293.99
75450,CNY,SEK,2017-10-25 08:19:27 -0400,1919.9
75451,EUR,CNY,2017-10-25 08:19:27 -0400,1112.84
75452,CZK,VEF,2017-10-25 08:19:27 -0400,2068.68
75453,MAD,IDR,2017-10-25 08:19:27 -0400,2266.04
75454,USD,UAH,2017-10-25 08:19:27 -0400,3280.4
75455,MMK,HRK,2017-10-25 08:19:27 -0400,9690.48
75456,CNY,UAH,2017-10-25 08:19:27 -0400,2100.0
75457,BTN,RUB,2017-10-25 08:19:27 -0400,3275.24
75458,RUB,IDR,2017-10-25 08:19:27 -0400,2480.07
75459,LKR,MNT,2017-10-25 08:19:27 -0400,6294.96
75460,NOK,ZAR,2017-10-25 08:19:27 -0400,1482.41
75461,CNY,CNY,2017-10-25 08:19:27 -0400,3880.2
75462,EUR,BRL,2017-10-25 08:19:27 -0400,8877.56
75463,AFN,JPY,2017-10-25 08:19:27 -0400,1021.22
75464,CNY,EUR,2017-10-25 08:19:27 -0400,2529.98
75465,MKD,MAD,2017-10-25 08:19:27 -0400,3814.96
75466,BRL,BRL,2017-10-25 08:19:27 -0400,8665.41
75467,CNY,EUR,2017-10-25 08:19:27 -0400,7787.11
75468,CNY,RUB,2017-10-25 08:19:27 -0400,4809.87
75469,PKR,EUR,2017-10-25 08:19:27 -0400,629.48
75470,SYP,XOF,2017-10-25 08:19:27 -0400,1483.29
75471,DOP,RUB,2017-10-25 08:19:27 -0400,7720.5
75472,THB,CZK,2017-10-25 08:19:27 -0400,1526.89
75473,BGN,EUR,2017-10-25 08:19:27 -0400,4198.75
75474,PLN,IDR,2017-10-25 08:19:27 -0400,4324.27
75475,PHP,ZAR,2017-10-25 08:19:27 -0400,3680.1
75476,CNY,EUR,2017-10-25 08:19:27 -0400,1682.38
75477,CAD,EUR,2017-10-25 08:19:27 -0400,1866.44
75478,PHP,CNY,2017-10-25 08:19:27 -0400,6531.54
75479,BRL,MYR,2017-10-25 08:19:27 -0400,6110.39
75480,THB,PEN,2017-10-25 08:19:27 -0400,2329.24
75481,GEL,CAD,2017-10-25 08:19:27 -0400,378.86
75482,SEK,PEN,2017-10-25 08:19:27 -0400,9939.23
75483,CNY,EGP,2017-10-25 08:19:27 -0400,5600.78
75484,PLN,HNL,2017-10-25 08:19:27 -0400,7855.1
75485,CNY,IDR,2017-10-25 08:19:27 -0400,4410.63
75486,CNY,VEF,2017-10-25 08:19:27 -0400,9016.35
75487,CNY,IDR,2017-10-25 08:19:27 -0400,7936.76
75488,CNY,JPY,2017-10-25 08:19:27 -0400,9020.19
75489,USD,IDR,2017-10-25 08:19:27 -0400,3373.93
75490,CNY,BGN,2017-10-25 08:19:27 -0400,7531.98
75491,CNY,MGA,2017-10-25 08:19:27 -0400,4198.89
75492,ARS,JPY,2017-10-25 08:19:27 -0400,6098.54
75493,EUR,IRR,2017-10-25 08:19:27 -0400,5969.82
75494,VND,BRL,2017-10-25 08:19:27 -0400,1790.85
75495,CNY,BRL,2017-10-25 08:19:27 -0400,5210.21
75496,EUR,RUB,2017-10-25 08:19:27 -0400,8851.29
75497,NGN,PEN,2017-10-25 08:19:27 -0400,1991.44
75498,CNY,BAM,2017-10-25 08:19:27 -0400,9612.26
75499,ILS,COP,2017-10-25 08:19:27 -0400,8620.19
75500,MXN,CNY,2017-10-25 08:19:27 -0400,5544.52
75501,CNY,KWD,2017-10-25 08:19:27 -0400,6198.66
75502,PLN,CNY,2017-10-25 08:19:27 -0400,1162.02
75503,USD,CNY,2017-10-25 08:19:27 -0400,9675.46
75504,PHP,EUR,2017-10-25 08:19:27 -0400,9372.48
75505,EUR,USD,2017-10-25 08:19:27 -0400,5645.91
75506,RUB,THB,2017-10-25 08:19:27 -0400,5145.93
75507,EUR,PEN,2017-10-25 08:19:27 -0400,5127.86
75508,MXN,UAH,2017-10-25 08:19:27 -0400,3535.19
75509,RUB,IDR,2017-10-25 08:19:27 -0400,446.7
75510,CZK,IDR,2017-10-25 08:19:27 -0400,1130.37
75511,CNY,TMT,2017-10-25 08:19:27 -0400,8996.84
75512,RUB,CNY,2017-10-25 08:19:27 -0400,4465.97
75513,PLN,CNY,2017-10-25 08:19:27 -0400,8901.49
