Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
95212,CNY,SDG,2017-10-25 08:22:58 -0400,6160.93
95213,RUB,KRW,2017-10-25 08:22:58 -0400,9904.12
95214,EUR,CNY,2017-10-25 08:22:58 -0400,6560.52
95215,CNY,EUR,2017-10-25 08:22:58 -0400,5838.92
95216,EUR,PHP,2017-10-25 08:22:58 -0400,7945.52
95217,NGN,SEK,2017-10-25 08:22:58 -0400,3383.38
95218,PHP,BGN,2017-10-25 08:22:58 -0400,7743.68
95219,UAH,UAH,2017-10-25 08:22:59 -0400,6807.47
95220,NGN,COP,2017-10-25 08:22:59 -0400,2914.73
95221,XOF,EUR,2017-10-25 08:22:59 -0400,4210.98
95222,BRL,IDR,2017-10-25 08:22:59 -0400,8807.89
95223,IDR,PLN,2017-10-25 08:22:59 -0400,8703.63
95224,IDR,AFN,2017-10-25 08:22:59 -0400,3907.38
95225,SYP,BRL,2017-10-25 08:22:59 -0400,4108.28
95226,MGA,EUR,2017-10-25 08:22:59 -0400,2589.34
95227,RUB,CNY,2017-10-25 08:22:59 -0400,6840.76
95228,AOA,EUR,2017-10-25 08:22:59 -0400,6011.7
95229,CZK,CNY,2017-10-25 08:22:59 -0400,2090.78
95230,MXN,JPY,2017-10-25 08:22:59 -0400,2651.62
95231,RUB,YER,2017-10-25 08:22:59 -0400,2004.27
95232,EUR,CAD,2017-10-25 08:22:59 -0400,4665.1
95233,PHP,CNY,2017-10-25 08:22:59 -0400,9905.52
95234,EUR,CNY,2017-10-25 08:22:59 -0400,7521.35
95235,EUR,CNY,2017-10-25 08:22:59 -0400,489.07
95236,ILS,USD,2017-10-25 08:22:59 -0400,8894.13
95237,CAD,JPY,2017-10-25 08:22:59 -0400,8521.09
95238,ETB,COP,2017-10-25 08:22:59 -0400,5778.9
95239,RUB,SEK,2017-10-25 08:22:59 -0400,7581.84
95240,BAM,MMK,2017-10-25 08:22:59 -0400,3652.07
95241,NZD,PHP,2017-10-25 08:22:59 -0400,1735.7
95242,EUR,CNY,2017-10-25 08:22:59 -0400,6503.1
95243,CNY,RUB,2017-10-25 08:22:59 -0400,7334.61
95244,RUB,SEK,2017-10-25 08:22:59 -0400,9103.76
95245,GTQ,BRL,2017-10-25 08:22:59 -0400,2874.15
95246,CAD,VND,2017-10-25 08:22:59 -0400,3138.07
95247,EUR,RUB,2017-10-25 08:22:59 -0400,527.21
95248,BOB,CDF,2017-10-25 08:22:59 -0400,7496.46
95249,BRL,THB,2017-10-25 08:22:59 -0400,6431.86
95250,PEN,COP,2017-10-25 08:22:59 -0400,2912.39
95251,IDR,CNY,2017-10-25 08:22:59 -0400,6407.43
95252,XAF,CNY,2017-10-25 08:22:59 -0400,9794.93
95253,PHP,VEF,2017-10-25 08:22:59 -0400,1473.94
95254,KPW,CNY,2017-10-25 08:22:59 -0400,109.59
95255,COP,KRW,2017-10-25 08:22:59 -0400,6653.24
95256,CZK,CZK,2017-10-25 08:22:59 -0400,2028.1
95257,PLN,COP,2017-10-25 08:22:59 -0400,6965.05
95258,EUR,RUB,2017-10-25 08:22:59 -0400,1840.52
95259,EUR,IDR,2017-10-25 08:22:59 -0400,3476.45
95260,IDR,CNY,2017-10-25 08:22:59 -0400,349.71
95261,NOK,CNY,2017-10-25 08:22:59 -0400,3654.15
95262,CNY,CNY,2017-10-25 08:22:59 -0400,6033.78
95263,CNY,BRL,2017-10-25 08:22:59 -0400,7364.98
95264,ARS,EUR,2017-10-25 08:22:59 -0400,7153.13
95265,VND,CUP,2017-10-25 08:22:59 -0400,8929.9
95266,AMD,UYU,2017-10-25 08:22:59 -0400,3016.1
95267,CNY,PEN,2017-10-25 08:22:59 -0400,2598.68
95268,PHP,EUR,2017-10-25 08:22:59 -0400,6702.66
95269,RUB,NGN,2017-10-25 08:22:59 -0400,5645.05
95270,CNY,BRL,2017-10-25 08:22:59 -0400,627.35
95271,PLN,PLN,2017-10-25 08:22:59 -0400,4598.55
95272,IRR,AFN,2017-10-25 08:22:59 -0400,1053.15
95273,ZAR,RUB,2017-10-25 08:22:59 -0400,3999.16
95274,IDR,BRL,2017-10-25 08:22:59 -0400,8855.57
95275,CNY,IDR,2017-10-25 08:22:59 -0400,9813.05
95276,IDR,PHP,2017-10-25 08:22:59 -0400,1776.26
95277,CAD,CNY,2017-10-25 08:22:59 -0400,6109.59
95278,MXN,GBP,2017-10-25 08:22:59 -0400,9269.56
95279,CNY,XAF,2017-10-25 08:22:59 -0400,1306.51
95280,BRL,EUR,2017-10-25 08:22:59 -0400,6986.54
95281,BAM,COP,2017-10-25 08:22:59 -0400,1725.92
95282,SEK,RUB,2017-10-25 08:22:59 -0400,6789.0
95283,BRL,CNY,2017-10-25 08:22:59 -0400,8800.58
95284,CNY,BAM,2017-10-25 08:22:59 -0400,228.9
95285,BRL,BRL,2017-10-25 08:22:59 -0400,6573.88
95286,EUR,SEK,2017-10-25 08:22:59 -0400,234.54
95287,PHP,CNY,2017-10-25 08:22:59 -0400,7727.41
95288,CNY,EUR,2017-10-25 08:22:59 -0400,431.94
95289,BRL,IDR,2017-10-25 08:22:59 -0400,2514.0
95290,EUR,EUR,2017-10-25 08:22:59 -0400,3573.66
95291,RUB,CNY,2017-10-25 08:22:59 -0400,3012.35
95292,CNY,EUR,2017-10-25 08:22:59 -0400,1570.88
95293,RUB,CNY,2017-10-25 08:22:59 -0400,630.05
95294,CNY,AMD,2017-10-25 08:22:59 -0400,7553.98
95295,CNY,EUR,2017-10-25 08:22:59 -0400,1402.57
95296,SEK,IDR,2017-10-25 08:22:59 -0400,9499.81
95297,EUR,THB,2017-10-25 08:22:59 -0400,1574.16
95298,RUB,CNY,2017-10-25 08:22:59 -0400,4856.34
95299,LSL,CNY,2017-10-25 08:22:59 -0400,5938.44
95300,IDR,IDR,2017-10-25 08:22:59 -0400,9560.84
95301,EUR,CNY,2017-10-25 08:22:59 -0400,8869.81
95302,BWP,KES,2017-10-25 08:22:59 -0400,3494.98
95303,BRL,CLP,2017-10-25 08:22:59 -0400,7376.82
95304,IRR,CNY,2017-10-25 08:22:59 -0400,5639.09
95305,JPY,UZS,2017-10-25 08:22:59 -0400,2483.52
95306,PHP,CNY,2017-10-25 08:22:59 -0400,7447.3
95307,RUB,SEK,2017-10-25 08:22:59 -0400,3143.12
95308,EUR,CNY,2017-10-25 08:22:59 -0400,2149.47
95309,CNY,CNY,2017-10-25 08:22:59 -0400,4319.32
95310,UGX,BRL,2017-10-25 08:22:59 -0400,3428.81
95311,MWK,ARS,2017-10-25 08:22:59 -0400,7163.97
95312,EGP,MMK,2017-10-25 08:22:59 -0400,2223.11
95313,RUB,IDR,2017-10-25 08:22:59 -0400,8793.1
95314,EGP,SOS,2017-10-25 08:22:59 -0400,1423.78
95315,HUF,IDR,2017-10-25 08:22:59 -0400,7129.81
95316,USD,IDR,2017-10-25 08:22:59 -0400,9274.55
95317,SEK,CNY,2017-10-25 08:22:59 -0400,9559.56
95318,IDR,EUR,2017-10-25 08:22:59 -0400,384.05
95319,PLN,BRL,2017-10-25 08:22:59 -0400,6095.96
95320,CNY,CUP,2017-10-25 08:22:59 -0400,3395.42
95321,IDR,HRK,2017-10-25 08:22:59 -0400,1694.07
95322,BRL,CDF,2017-10-25 08:22:59 -0400,9677.24
95323,IDR,USD,2017-10-25 08:22:59 -0400,5597.63
95324,CNY,CNY,2017-10-25 08:22:59 -0400,6246.77
95325,AZN,PLN,2017-10-25 08:22:59 -0400,5599.82
95326,EUR,IDR,2017-10-25 08:22:59 -0400,3363.67
95327,EUR,PEN,2017-10-25 08:22:59 -0400,6634.1
95328,RUB,CNY,2017-10-25 08:22:59 -0400,654.45
95329,CNY,EUR,2017-10-25 08:22:59 -0400,8945.37
95330,CNY,CNY,2017-10-25 08:22:59 -0400,7885.96
95331,JPY,PLN,2017-10-25 08:22:59 -0400,1201.74
95332,PLN,PLN,2017-10-25 08:22:59 -0400,9487.67
95333,SYP,PLN,2017-10-25 08:22:59 -0400,2781.15
95334,MNT,BND,2017-10-25 08:22:59 -0400,5115.97
95335,SDG,PYG,2017-10-25 08:22:59 -0400,5556.8
95336,CNY,EUR,2017-10-25 08:22:59 -0400,9965.81
95337,CNY,CAD,2017-10-25 08:22:59 -0400,6724.23
95338,PHP,CZK,2017-10-25 08:22:59 -0400,8155.5
95339,USD,BYR,2017-10-25 08:22:59 -0400,8180.52
95340,EUR,PHP,2017-10-25 08:22:59 -0400,169.48
95341,BGN,THB,2017-10-25 08:22:59 -0400,8834.23
95342,PLN,MXN,2017-10-25 08:22:59 -0400,1268.34
95343,EUR,MAD,2017-10-25 08:22:59 -0400,6673.74
95344,USD,EUR,2017-10-25 08:22:59 -0400,1314.57
95345,IDR,LTL,2017-10-25 08:22:59 -0400,5643.17
95346,PHP,IDR,2017-10-25 08:22:59 -0400,8136.33
95347,CNY,USD,2017-10-25 08:22:59 -0400,9001.13
95348,PHP,IDR,2017-10-25 08:22:59 -0400,3273.29
95349,IDR,SEK,2017-10-25 08:22:59 -0400,89.49
95350,DOP,PHP,2017-10-25 08:22:59 -0400,6989.76
95351,IDR,BRL,2017-10-25 08:22:59 -0400,7568.85
95352,BRL,KRW,2017-10-25 08:22:59 -0400,1612.43
95353,SEK,EUR,2017-10-25 08:22:59 -0400,9832.33
95354,RUB,PHP,2017-10-25 08:22:59 -0400,6809.02
95355,SEK,HRK,2017-10-25 08:22:59 -0400,4619.43
95356,VEF,IDR,2017-10-25 08:22:59 -0400,8366.27
95357,IDR,ETB,2017-10-25 08:22:59 -0400,8891.26
95358,CNY,DOP,2017-10-25 08:22:59 -0400,6759.83
95359,EUR,RUB,2017-10-25 08:22:59 -0400,1718.06
95360,CNY,PHP,2017-10-25 08:22:59 -0400,3552.47
95361,CNY,PHP,2017-10-25 08:22:59 -0400,7482.21
95362,EUR,MXN,2017-10-25 08:22:59 -0400,2049.43
95363,NIO,RUB,2017-10-25 08:22:59 -0400,2976.53
95364,AMD,SEK,2017-10-25 08:22:59 -0400,1491.76
95365,CNY,EUR,2017-10-25 08:22:59 -0400,6103.36
95366,IDR,EUR,2017-10-25 08:22:59 -0400,317.84
95367,PLN,IDR,2017-10-25 08:22:59 -0400,1891.41
95368,PHP,JPY,2017-10-25 08:22:59 -0400,3752.66
95369,PLN,NGN,2017-10-25 08:22:59 -0400,9637.02
95370,MXN,THB,2017-10-25 08:22:59 -0400,7874.22
95371,IDR,IDR,2017-10-25 08:22:59 -0400,8239.55
95372,EUR,USD,2017-10-25 08:22:59 -0400,9660.23
95373,CNY,EUR,2017-10-25 08:22:59 -0400,7681.91
95374,KRW,PHP,2017-10-25 08:22:59 -0400,4336.87
95375,IDR,CNY,2017-10-25 08:22:59 -0400,6298.12
95376,RUB,TZS,2017-10-25 08:22:59 -0400,1904.11
95377,CNY,PHP,2017-10-25 08:22:59 -0400,5685.36
95378,COP,PEN,2017-10-25 08:22:59 -0400,3949.5
95379,USD,IDR,2017-10-25 08:22:59 -0400,5263.47
95380,COP,SYP,2017-10-25 08:22:59 -0400,1400.83
95381,CAD,IDR,2017-10-25 08:22:59 -0400,3764.42
95382,CNY,RUB,2017-10-25 08:22:59 -0400,4109.43
95383,EUR,PEN,2017-10-25 08:22:59 -0400,8612.32
95384,EUR,EUR,2017-10-25 08:22:59 -0400,4333.17
95385,SEK,UYU,2017-10-25 08:22:59 -0400,5777.07
95386,IDR,PHP,2017-10-25 08:22:59 -0400,463.28
95387,IDR,RUB,2017-10-25 08:22:59 -0400,7080.64
95388,CNY,USD,2017-10-25 08:22:59 -0400,9698.99
95389,CNY,XOF,2017-10-25 08:22:59 -0400,743.96
95390,THB,TND,2017-10-25 08:22:59 -0400,6615.18
95391,RUB,PHP,2017-10-25 08:22:59 -0400,7024.6
95392,PLN,UAH,2017-10-25 08:22:59 -0400,2167.2
95393,CNY,JPY,2017-10-25 08:22:59 -0400,3912.37
95394,MXN,CNY,2017-10-25 08:22:59 -0400,4568.94
95395,PEN,RUB,2017-10-25 08:22:59 -0400,8497.19
95396,EUR,RUB,2017-10-25 08:22:59 -0400,4590.83
95397,EUR,VEF,2017-10-25 08:22:59 -0400,8187.95
95398,CNY,HRK,2017-10-25 08:22:59 -0400,6401.24
95399,IDR,USD,2017-10-25 08:22:59 -0400,6966.67
95400,NPR,CNY,2017-10-25 08:22:59 -0400,3671.12
95401,ALL,PHP,2017-10-25 08:22:59 -0400,7564.16
95402,CNY,BRL,2017-10-25 08:22:59 -0400,5977.75
95403,CNY,CNY,2017-10-25 08:22:59 -0400,4600.34
95404,IDR,EUR,2017-10-25 08:22:59 -0400,4619.48
95405,CNY,CNY,2017-10-25 08:22:59 -0400,3046.48
95406,CNY,PHP,2017-10-25 08:22:59 -0400,2826.88
95407,EUR,USD,2017-10-25 08:22:59 -0400,4615.64
95408,XAF,EUR,2017-10-25 08:22:59 -0400,2243.99
95409,IDR,PEN,2017-10-25 08:22:59 -0400,2372.57
95410,CNY,RUB,2017-10-25 08:22:59 -0400,3456.28
95411,BRL,PHP,2017-10-25 08:22:59 -0400,2330.95
95412,CNY,EUR,2017-10-25 08:22:59 -0400,6860.7
95413,IDR,GEL,2017-10-25 08:22:59 -0400,9932.78
95414,CNY,EUR,2017-10-25 08:22:59 -0400,8066.62
95415,IDR,CNY,2017-10-25 08:22:59 -0400,9652.54
95416,EUR,THB,2017-10-25 08:22:59 -0400,7479.11
95417,PHP,USD,2017-10-25 08:22:59 -0400,2263.25
95418,PHP,CNY,2017-10-25 08:22:59 -0400,7459.25
95419,NGN,BRL,2017-10-25 08:22:59 -0400,6131.63
95420,CNY,COP,2017-10-25 08:22:59 -0400,264.28
95421,CNY,CNY,2017-10-25 08:22:59 -0400,132.69
95422,JPY,EUR,2017-10-25 08:22:59 -0400,297.61
95423,TZS,IDR,2017-10-25 08:22:59 -0400,4299.11
95424,CNY,PLN,2017-10-25 08:22:59 -0400,269.46
95425,KRW,EUR,2017-10-25 08:22:59 -0400,1492.72
95426,NIO,PAB,2017-10-25 08:22:59 -0400,8070.45
95427,CNY,IDR,2017-10-25 08:22:59 -0400,857.11
95428,CNY,CNY,2017-10-25 08:22:59 -0400,7253.98
95429,IDR,CNY,2017-10-25 08:22:59 -0400,6070.21
95430,PKR,IDR,2017-10-25 08:22:59 -0400,351.34
95431,IDR,CZK,2017-10-25 08:22:59 -0400,8110.74
95432,TZS,CNY,2017-10-25 08:22:59 -0400,4187.54
95433,IDR,CNY,2017-10-25 08:22:59 -0400,4429.29
95434,RUB,RUB,2017-10-25 08:22:59 -0400,6852.74
95435,CNY,CNY,2017-10-25 08:22:59 -0400,9884.34
95436,PEN,GTQ,2017-10-25 08:22:59 -0400,9584.61
95437,NPR,BGN,2017-10-25 08:22:59 -0400,3843.79
95438,BRL,XAF,2017-10-25 08:22:59 -0400,7730.16
95439,PHP,JPY,2017-10-25 08:22:59 -0400,7861.33
95440,GBP,YER,2017-10-25 08:22:59 -0400,9817.64
95441,AMD,IDR,2017-10-25 08:22:59 -0400,1666.91
95442,CNY,IDR,2017-10-25 08:22:59 -0400,8750.26
95443,CNY,PEN,2017-10-25 08:22:59 -0400,6222.54
95444,CUP,THB,2017-10-25 08:22:59 -0400,5490.39
95445,EUR,PEN,2017-10-25 08:22:59 -0400,748.47
95446,CNY,LTL,2017-10-25 08:22:59 -0400,3617.82
95447,PHP,IDR,2017-10-25 08:22:59 -0400,7335.72
95448,XAF,PHP,2017-10-25 08:22:59 -0400,4192.7
95449,BGN,IDR,2017-10-25 08:22:59 -0400,4089.99
95450,CNY,PLN,2017-10-25 08:22:59 -0400,7812.75
95451,ARS,CNY,2017-10-25 08:22:59 -0400,6887.5
95452,PLN,AFN,2017-10-25 08:22:59 -0400,4973.4
95453,RUB,USD,2017-10-25 08:22:59 -0400,1516.1
95454,SEK,SEK,2017-10-25 08:22:59 -0400,5169.83
95455,CNY,RUB,2017-10-25 08:22:59 -0400,4169.78
95456,PEN,IDR,2017-10-25 08:22:59 -0400,1386.43
95457,BRL,PLN,2017-10-25 08:22:59 -0400,6433.84
95458,PHP,PHP,2017-10-25 08:22:59 -0400,2339.52
95459,CNY,CNY,2017-10-25 08:22:59 -0400,6520.89
95460,CNY,CNY,2017-10-25 08:22:59 -0400,2642.14
95461,EUR,CNY,2017-10-25 08:22:59 -0400,6185.7
95462,THB,VND,2017-10-25 08:22:59 -0400,8424.19
95463,CNY,IDR,2017-10-25 08:22:59 -0400,52.13
95464,IDR,SEK,2017-10-25 08:22:59 -0400,6382.22
95465,ARS,PHP,2017-10-25 08:22:59 -0400,2875.6
95466,BRL,CNY,2017-10-25 08:22:59 -0400,7176.61
95467,COP,PYG,2017-10-25 08:22:59 -0400,921.28
95468,IDR,CNY,2017-10-25 08:22:59 -0400,8252.55
95469,PHP,JPY,2017-10-25 08:22:59 -0400,6777.0
95470,EUR,PLN,2017-10-25 08:22:59 -0400,236.77
95471,HRK,RUB,2017-10-25 08:22:59 -0400,7554.37
95472,CNY,CNY,2017-10-25 08:22:59 -0400,4511.46
95473,KGS,BRL,2017-10-25 08:22:59 -0400,7116.38
95474,PHP,PHP,2017-10-25 08:22:59 -0400,8782.94
95475,TMT,EUR,2017-10-25 08:22:59 -0400,9210.29
95476,AMD,USD,2017-10-25 08:22:59 -0400,9741.0
95477,CNY,USD,2017-10-25 08:22:59 -0400,6830.88
95478,EUR,PLN,2017-10-25 08:22:59 -0400,6877.08
95479,EUR,AFN,2017-10-25 08:22:59 -0400,2878.77
95480,MGA,BRL,2017-10-25 08:22:59 -0400,5612.52
95481,PHP,IDR,2017-10-25 08:22:59 -0400,8463.9
95482,IDR,USD,2017-10-25 08:22:59 -0400,4061.71
95483,SEK,MAD,2017-10-25 08:22:59 -0400,4553.24
95484,CNY,CNY,2017-10-25 08:22:59 -0400,5832.2
95485,CNY,CZK,2017-10-25 08:22:59 -0400,1042.94
95486,ZAR,CNY,2017-10-25 08:22:59 -0400,5088.64
95487,CNY,BRL,2017-10-25 08:22:59 -0400,9236.37
95488,IDR,RUB,2017-10-25 08:22:59 -0400,4535.22
95489,KPW,CNY,2017-10-25 08:22:59 -0400,4337.37
95490,CNY,IDR,2017-10-25 08:22:59 -0400,6695.55
95491,UAH,XOF,2017-10-25 08:22:59 -0400,1548.91
95492,USD,EUR,2017-10-25 08:22:59 -0400,1093.65
95493,EUR,RUB,2017-10-25 08:22:59 -0400,3992.77
95494,IDR,CNY,2017-10-25 08:22:59 -0400,3322.54
95495,EUR,EUR,2017-10-25 08:22:59 -0400,2775.65
95496,EUR,PLN,2017-10-25 08:22:59 -0400,708.79
95497,EUR,USD,2017-10-25 08:22:59 -0400,1320.63
95498,CNY,IDR,2017-10-25 08:22:59 -0400,267.05
95499,AFN,PHP,2017-10-25 08:22:59 -0400,9500.95
95500,SEK,USD,2017-10-25 08:22:59 -0400,559.97
95501,DOP,CNY,2017-10-25 08:22:59 -0400,7617.23
95502,IDR,RUB,2017-10-25 08:22:59 -0400,7559.54
95503,EUR,IDR,2017-10-25 08:22:59 -0400,9937.69
95504,CNY,IDR,2017-10-25 08:22:59 -0400,2341.36
95505,PEN,NOK,2017-10-25 08:22:59 -0400,4211.88
95506,RUB,HRK,2017-10-25 08:22:59 -0400,9694.42
95507,XOF,EUR,2017-10-25 08:22:59 -0400,7654.62
95508,ARS,EUR,2017-10-25 08:22:59 -0400,6533.83
95509,EUR,SZL,2017-10-25 08:22:59 -0400,9983.35
95510,JPY,THB,2017-10-25 08:22:59 -0400,8065.33
95511,CLP,CNY,2017-10-25 08:22:59 -0400,2869.13
95512,CNY,CNY,2017-10-25 08:22:59 -0400,1170.88
95513,CNY,RUB,2017-10-25 08:22:59 -0400,3697.88
95514,IDR,RUB,2017-10-25 08:22:59 -0400,627.16
95515,EUR,PEN,2017-10-25 08:22:59 -0400,1730.8
95516,PHP,XAF,2017-10-25 08:22:59 -0400,7591.44
95517,PHP,MYR,2017-10-25 08:22:59 -0400,3172.72
95518,PHP,CNY,2017-10-25 08:22:59 -0400,2724.89
95519,IDR,SEK,2017-10-25 08:22:59 -0400,5814.09
95520,BYR,KGS,2017-10-25 08:22:59 -0400,3527.32
95521,MAD,IDR,2017-10-25 08:22:59 -0400,4082.51
95522,EUR,IDR,2017-10-25 08:22:59 -0400,4876.93
95523,IDR,CZK,2017-10-25 08:22:59 -0400,9003.25
95524,PYG,PLN,2017-10-25 08:22:59 -0400,1881.79
95525,LKR,CNY,2017-10-25 08:22:59 -0400,4788.97
95526,TRY,CNY,2017-10-25 08:22:59 -0400,1978.38
95527,ZAR,EUR,2017-10-25 08:22:59 -0400,8499.75
95528,EUR,CNY,2017-10-25 08:22:59 -0400,637.62
95529,CNY,NOK,2017-10-25 08:22:59 -0400,1281.84
95530,PKR,EUR,2017-10-25 08:22:59 -0400,6656.59
95531,EUR,HRK,2017-10-25 08:22:59 -0400,1985.73
95532,EUR,BRL,2017-10-25 08:22:59 -0400,3526.68
95533,JPY,THB,2017-10-25 08:22:59 -0400,7891.07
95534,SEK,ARS,2017-10-25 08:22:59 -0400,5585.02
95535,CUP,IDR,2017-10-25 08:22:59 -0400,740.22
95536,CNY,EUR,2017-10-25 08:22:59 -0400,1020.92
95537,PHP,PHP,2017-10-25 08:22:59 -0400,4485.97
95538,KZT,BRL,2017-10-25 08:22:59 -0400,994.11
95539,IDR,COP,2017-10-25 08:22:59 -0400,580.96
95540,USD,CNY,2017-10-25 08:22:59 -0400,9403.88
95541,CNY,PKR,2017-10-25 08:22:59 -0400,587.6
95542,EUR,AZN,2017-10-25 08:22:59 -0400,5381.53
95543,ALL,CHF,2017-10-25 08:22:59 -0400,7066.37
95544,CNY,EUR,2017-10-25 08:22:59 -0400,3655.04
95545,CNY,EUR,2017-10-25 08:22:59 -0400,5070.87
95546,PHP,ARS,2017-10-25 08:22:59 -0400,8181.41
95547,USD,CNY,2017-10-25 08:22:59 -0400,3047.27
95548,SEK,RUB,2017-10-25 08:22:59 -0400,6718.43
95549,CNY,CNY,2017-10-25 08:22:59 -0400,7721.44
95550,SEK,CNY,2017-10-25 08:22:59 -0400,162.59
95551,PHP,EUR,2017-10-25 08:22:59 -0400,3613.28
95552,CZK,USD,2017-10-25 08:22:59 -0400,5447.12
95553,PHP,CNY,2017-10-25 08:22:59 -0400,1953.79
95554,JPY,CNY,2017-10-25 08:22:59 -0400,7040.38
95555,JPY,PLN,2017-10-25 08:22:59 -0400,9944.13
95556,EUR,IDR,2017-10-25 08:22:59 -0400,8152.19
95557,GEL,CNY,2017-10-25 08:22:59 -0400,7534.22
95558,CAD,TND,2017-10-25 08:22:59 -0400,7063.85
95559,EUR,KRW,2017-10-25 08:22:59 -0400,7583.75
95560,SEK,EUR,2017-10-25 08:22:59 -0400,6596.59
95561,UAH,PHP,2017-10-25 08:22:59 -0400,2917.45
95562,IRR,IDR,2017-10-25 08:22:59 -0400,5034.0
95563,TZS,BIF,2017-10-25 08:22:59 -0400,9739.86
95564,CRC,CNY,2017-10-25 08:22:59 -0400,4671.2
95565,PEN,IDR,2017-10-25 08:22:59 -0400,8973.7
95566,CAD,IDR,2017-10-25 08:22:59 -0400,7867.24
95567,CNY,XOF,2017-10-25 08:22:59 -0400,448.51
95568,CZK,GTQ,2017-10-25 08:22:59 -0400,3814.48
95569,RUB,IDR,2017-10-25 08:22:59 -0400,9001.34
95570,CNY,ZMW,2017-10-25 08:23:00 -0400,5113.07
95571,CNY,CZK,2017-10-25 08:23:00 -0400,5880.18
95572,MGA,CNY,2017-10-25 08:23:00 -0400,8315.56
95573,IDR,BRL,2017-10-25 08:23:00 -0400,5464.37
95574,IDR,EUR,2017-10-25 08:23:00 -0400,7084.41
95575,COP,SEK,2017-10-25 08:23:00 -0400,6380.52
95576,CNY,EUR,2017-10-25 08:23:00 -0400,4124.57
95577,BRL,PHP,2017-10-25 08:23:00 -0400,1281.01
95578,EUR,NZD,2017-10-25 08:23:00 -0400,5161.94
95579,PHP,IDR,2017-10-25 08:23:00 -0400,6703.27
95580,IDR,HRK,2017-10-25 08:23:00 -0400,9630.03
95581,PLN,IDR,2017-10-25 08:23:00 -0400,4598.61
95582,HRK,CNY,2017-10-25 08:23:00 -0400,4517.47
95583,CNY,IDR,2017-10-25 08:23:00 -0400,2376.38
95584,SEK,RUB,2017-10-25 08:23:00 -0400,6495.61
95585,BRL,PLN,2017-10-25 08:23:00 -0400,4630.61
95586,EUR,CNY,2017-10-25 08:23:00 -0400,7284.28
95587,IDR,PHP,2017-10-25 08:23:00 -0400,6425.55
95588,PHP,EUR,2017-10-25 08:23:00 -0400,3417.35
95589,PYG,COP,2017-10-25 08:23:00 -0400,9374.65
95590,RUB,ALL,2017-10-25 08:23:00 -0400,5935.73
95591,CNY,RUB,2017-10-25 08:23:00 -0400,7461.55
95592,IDR,NIO,2017-10-25 08:23:00 -0400,371.69
95593,ARS,EUR,2017-10-25 08:23:00 -0400,5328.05
95594,KZT,EUR,2017-10-25 08:23:00 -0400,5578.28
95595,CNY,CNY,2017-10-25 08:23:00 -0400,2749.71
95596,PHP,CNY,2017-10-25 08:23:00 -0400,665.5
95597,SYP,CNY,2017-10-25 08:23:00 -0400,5696.4
95598,CNY,KRW,2017-10-25 08:23:00 -0400,5829.63
95599,CNY,EUR,2017-10-25 08:23:00 -0400,414.31
95600,ARS,ARS,2017-10-25 08:23:00 -0400,9812.76
95601,EUR,ILS,2017-10-25 08:23:00 -0400,2758.36
95602,IDR,DOP,2017-10-25 08:23:00 -0400,6901.53
95603,CNY,IDR,2017-10-25 08:23:00 -0400,7970.86
95604,PLN,CNY,2017-10-25 08:23:00 -0400,5362.62
95605,MNT,EUR,2017-10-25 08:23:00 -0400,9291.94
95606,EUR,IDR,2017-10-25 08:23:00 -0400,8103.05
95607,THB,IDR,2017-10-25 08:23:00 -0400,6361.54
95608,UYU,CNY,2017-10-25 08:23:00 -0400,6190.19
95609,RUB,IDR,2017-10-25 08:23:00 -0400,7527.74
95610,KRW,EUR,2017-10-25 08:23:00 -0400,3825.87
95611,PEN,EUR,2017-10-25 08:23:00 -0400,9882.98
95612,UAH,CNY,2017-10-25 08:23:00 -0400,5415.59
95613,PEN,EUR,2017-10-25 08:23:00 -0400,3661.73
95614,SEK,BRL,2017-10-25 08:23:00 -0400,9767.05
95615,CNY,SEK,2017-10-25 08:23:00 -0400,6289.09
95616,HRK,AZN,2017-10-25 08:23:00 -0400,7982.28
95617,CNY,RUB,2017-10-25 08:23:00 -0400,8844.19
95618,IDR,CNY,2017-10-25 08:23:00 -0400,13.6
95619,CNY,MGA,2017-10-25 08:23:00 -0400,4115.21
95620,IDR,PLN,2017-10-25 08:23:00 -0400,9108.75
95621,CNY,MXN,2017-10-25 08:23:00 -0400,7131.13
95622,CNY,EUR,2017-10-25 08:23:00 -0400,5829.98
95623,EUR,MNT,2017-10-25 08:23:00 -0400,671.34
95624,RUB,BRL,2017-10-25 08:23:00 -0400,6361.28
95625,CNY,IDR,2017-10-25 08:23:00 -0400,5010.67
95626,BYR,SEK,2017-10-25 08:23:00 -0400,4557.78
95627,CLP,IDR,2017-10-25 08:23:00 -0400,9951.73
95628,RUB,JPY,2017-10-25 08:23:00 -0400,1300.32
95629,PLN,EUR,2017-10-25 08:23:00 -0400,8265.96
95630,EUR,NGN,2017-10-25 08:23:00 -0400,229.18
95631,IDR,CNY,2017-10-25 08:23:00 -0400,6085.06
95632,IDR,USD,2017-10-25 08:23:00 -0400,7712.1
95633,IDR,BYR,2017-10-25 08:23:00 -0400,6494.1
95634,EUR,EUR,2017-10-25 08:23:00 -0400,7902.26
95635,XAF,EUR,2017-10-25 08:23:00 -0400,2845.21
95636,YER,PHP,2017-10-25 08:23:00 -0400,23.37
