Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
44489,PEN,EUR,2017-10-24 14:33:58 -0400,7216.17
44490,UGX,PLN,2017-10-24 14:33:58 -0400,8842.12
44491,PHP,THB,2017-10-24 14:33:58 -0400,6412.5
44492,CHF,IDR,2017-10-24 14:33:58 -0400,1020.27
44493,IDR,MDL,2017-10-24 14:33:58 -0400,1199.7
44494,IDR,MKD,2017-10-24 14:33:58 -0400,8157.86
44495,PAB,PEN,2017-10-24 14:33:58 -0400,4564.74
44496,UAH,RUB,2017-10-24 14:33:58 -0400,9340.3
44497,LYD,RUB,2017-10-24 14:33:58 -0400,1734.42
44498,MXN,KZT,2017-10-24 14:33:58 -0400,3303.39
44499,EUR,KZT,2017-10-24 14:33:58 -0400,4424.28
44500,CNY,CNY,2017-10-24 14:33:58 -0400,1765.39
44501,PEN,CNY,2017-10-24 14:33:58 -0400,1681.28
44502,MAD,JPY,2017-10-24 14:33:58 -0400,2886.39
44503,USD,UAH,2017-10-24 14:33:58 -0400,726.65
44504,ARS,CNY,2017-10-24 14:33:58 -0400,3760.15
44505,CNY,UAH,2017-10-24 14:33:58 -0400,8515.72
44506,CNY,IDR,2017-10-24 14:33:58 -0400,3686.94
44507,PHP,PLN,2017-10-24 14:33:58 -0400,2588.85
44508,CNY,SAR,2017-10-24 14:33:58 -0400,4857.52
44509,MXN,CRC,2017-10-24 14:33:58 -0400,8338.48
44510,PHP,IDR,2017-10-24 14:33:58 -0400,578.22
44511,EUR,CNY,2017-10-24 14:33:58 -0400,9848.13
44512,EUR,XAF,2017-10-24 14:33:58 -0400,1763.86
44513,PHP,CNY,2017-10-24 14:33:58 -0400,8054.73
44514,CNY,SAR,2017-10-24 14:33:58 -0400,2037.04
44515,BRL,BRL,2017-10-24 14:33:58 -0400,6241.21
44516,IDR,COP,2017-10-24 14:33:58 -0400,4036.62
44517,CNY,CNY,2017-10-24 14:33:58 -0400,2110.3
44518,CNY,RUB,2017-10-24 14:33:58 -0400,3136.33
44519,COP,EUR,2017-10-24 14:33:58 -0400,9454.57
44520,EUR,IDR,2017-10-24 14:33:58 -0400,8488.82
44521,RSD,IDR,2017-10-24 14:33:58 -0400,7560.77
44522,PHP,ARS,2017-10-24 14:33:58 -0400,1905.05
44523,JPY,RUB,2017-10-24 14:33:58 -0400,7146.62
44524,XOF,IDR,2017-10-24 14:33:58 -0400,8566.32
44525,JPY,CNY,2017-10-24 14:33:58 -0400,4000.81
44526,EUR,PKR,2017-10-24 14:33:58 -0400,9331.26
44527,CNY,CNY,2017-10-24 14:33:58 -0400,6735.33
44528,CZK,VEF,2017-10-24 14:33:58 -0400,8836.12
44529,IDR,XOF,2017-10-24 14:33:58 -0400,5938.18
44530,CNY,THB,2017-10-24 14:33:58 -0400,9855.43
44531,IDR,DOP,2017-10-24 14:33:58 -0400,3093.69
44532,CNY,CZK,2017-10-24 14:33:58 -0400,3939.05
44533,EUR,AMD,2017-10-24 14:33:58 -0400,2321.87
44534,CNY,RUB,2017-10-24 14:33:58 -0400,1243.19
44535,RUB,CNY,2017-10-24 14:33:58 -0400,5512.77
44536,CNY,EGP,2017-10-24 14:33:58 -0400,1214.14
44537,AUD,IDR,2017-10-24 14:33:58 -0400,8101.26
44538,IDR,DOP,2017-10-24 14:33:58 -0400,7449.25
44539,CNY,CNY,2017-10-24 14:33:58 -0400,7616.43
44540,IDR,CNY,2017-10-24 14:33:58 -0400,1664.09
44541,CNY,IDR,2017-10-24 14:33:58 -0400,5918.22
44542,CNY,ISK,2017-10-24 14:33:58 -0400,2799.5
44543,BRL,USD,2017-10-24 14:33:58 -0400,8788.6
44544,VND,EUR,2017-10-24 14:33:58 -0400,8367.45
44545,RUB,NGN,2017-10-24 14:33:58 -0400,7498.17
44546,RUB,IDR,2017-10-24 14:33:58 -0400,3488.97
44547,BRL,CLP,2017-10-24 14:33:58 -0400,8929.64
44548,CNY,IDR,2017-10-24 14:33:58 -0400,8665.79
44549,PLN,UAH,2017-10-24 14:33:58 -0400,6135.56
44550,EUR,UAH,2017-10-24 14:33:58 -0400,9762.57
44551,SYP,BRL,2017-10-24 14:33:58 -0400,4174.76
44552,RSD,GEL,2017-10-24 14:33:58 -0400,2499.84
44553,CNY,EUR,2017-10-24 14:33:58 -0400,888.37
44554,EUR,EUR,2017-10-24 14:33:58 -0400,6487.2
44555,RUB,MYR,2017-10-24 14:33:58 -0400,6166.63
44556,CNY,MNT,2017-10-24 14:33:58 -0400,9640.42
44557,EUR,RUB,2017-10-24 14:33:58 -0400,573.74
44558,ZAR,KRW,2017-10-24 14:33:58 -0400,2732.84
44559,CAD,PLN,2017-10-24 14:33:58 -0400,624.18
44560,CNY,SEK,2017-10-24 14:33:58 -0400,4177.94
44561,SEK,SEK,2017-10-24 14:33:58 -0400,6174.93
44562,CNY,PHP,2017-10-24 14:33:58 -0400,4588.95
44563,CNY,EUR,2017-10-24 14:33:58 -0400,9104.32
44564,ARS,ARS,2017-10-24 14:33:58 -0400,4347.42
44565,MYR,CAD,2017-10-24 14:33:58 -0400,2259.14
44566,SEK,USD,2017-10-24 14:33:58 -0400,6230.33
44567,XCD,BRL,2017-10-24 14:33:58 -0400,5655.53
44568,CNY,RUB,2017-10-24 14:33:58 -0400,4411.32
44569,CNY,SEK,2017-10-24 14:33:58 -0400,265.15
44570,USD,IDR,2017-10-24 14:33:58 -0400,5368.2
44571,NOK,NOK,2017-10-24 14:33:58 -0400,4408.75
44572,RUB,CNY,2017-10-24 14:33:58 -0400,5368.68
44573,IDR,IDR,2017-10-24 14:33:58 -0400,8525.71
44574,CNY,RUB,2017-10-24 14:33:58 -0400,9138.35
44575,ILS,CZK,2017-10-24 14:33:58 -0400,811.31
44576,PEN,ARS,2017-10-24 14:33:58 -0400,2335.11
44577,NGN,EUR,2017-10-24 14:33:58 -0400,726.67
44578,UZS,SEK,2017-10-24 14:33:58 -0400,4995.43
44579,EUR,IDR,2017-10-24 14:33:58 -0400,7453.88
44580,MYR,XOF,2017-10-24 14:33:58 -0400,3331.46
44581,USD,KPW,2017-10-24 14:33:58 -0400,8231.85
44582,CNY,EGP,2017-10-24 14:33:58 -0400,7252.52
44583,ETB,IDR,2017-10-24 14:33:58 -0400,8235.87
44584,BRL,CNY,2017-10-24 14:33:58 -0400,1715.03
44585,IDR,VND,2017-10-24 14:33:58 -0400,8098.73
44586,JPY,TZS,2017-10-24 14:33:58 -0400,3950.44
44587,XPF,CNY,2017-10-24 14:33:58 -0400,8374.64
44588,EUR,ILS,2017-10-24 14:33:58 -0400,5484.24
44589,EUR,SEK,2017-10-24 14:33:58 -0400,6363.24
44590,UAH,EUR,2017-10-24 14:33:58 -0400,2812.61
44591,EUR,PHP,2017-10-24 14:33:58 -0400,658.42
44592,PLN,EUR,2017-10-24 14:33:58 -0400,5232.91
44593,IDR,EUR,2017-10-24 14:33:58 -0400,3421.87
44594,EUR,RUB,2017-10-24 14:33:58 -0400,8565.95
44595,CNY,CNY,2017-10-24 14:33:58 -0400,32.3
44596,CNY,IDR,2017-10-24 14:33:58 -0400,3844.63
44597,BRL,EUR,2017-10-24 14:33:58 -0400,2752.09
44598,EUR,KZT,2017-10-24 14:33:58 -0400,1709.37
44599,IDR,IDR,2017-10-24 14:33:58 -0400,62.4
44600,IDR,EUR,2017-10-24 14:33:58 -0400,739.14
44601,IDR,IDR,2017-10-24 14:33:58 -0400,5243.81
44602,USD,CNY,2017-10-24 14:33:58 -0400,8114.83
44603,SDG,CNY,2017-10-24 14:33:58 -0400,1891.97
44604,SEK,CNY,2017-10-24 14:33:58 -0400,996.1
44605,PYG,IDR,2017-10-24 14:33:58 -0400,8219.73
44606,SEK,THB,2017-10-24 14:33:58 -0400,9189.77
44607,CNY,CNY,2017-10-24 14:33:58 -0400,9323.04
44608,CNY,EUR,2017-10-24 14:33:58 -0400,6453.07
44609,CNY,IDR,2017-10-24 14:33:58 -0400,7857.48
44610,EUR,CAD,2017-10-24 14:33:58 -0400,5818.71
44611,CZK,RUB,2017-10-24 14:33:58 -0400,2171.13
44612,BRL,EUR,2017-10-24 14:33:58 -0400,1703.2
44613,EUR,PHP,2017-10-24 14:33:58 -0400,3155.98
44614,CAD,ARS,2017-10-24 14:33:58 -0400,8309.83
44615,IDR,USD,2017-10-24 14:33:58 -0400,7599.36
44616,NGN,GHS,2017-10-24 14:33:58 -0400,6441.74
44617,CNY,CLP,2017-10-24 14:33:58 -0400,8314.55
44618,CNY,JOD,2017-10-24 14:33:58 -0400,2775.65
44619,MAD,XAF,2017-10-24 14:33:58 -0400,3800.34
44620,VEF,RWF,2017-10-24 14:33:58 -0400,4382.82
44621,ZAR,ARS,2017-10-24 14:33:58 -0400,4981.72
44622,UAH,NOK,2017-10-24 14:33:58 -0400,1437.51
44623,NOK,VND,2017-10-24 14:33:58 -0400,1819.41
44624,IDR,MNT,2017-10-24 14:33:58 -0400,9197.14
44625,CNY,SYP,2017-10-24 14:33:58 -0400,459.99
44626,IDR,ZAR,2017-10-24 14:33:58 -0400,8934.37
44627,EUR,ARS,2017-10-24 14:33:58 -0400,9762.14
44628,CNY,CNY,2017-10-24 14:33:58 -0400,2704.5
44629,HUF,CAD,2017-10-24 14:33:58 -0400,5596.48
44630,IDR,CNY,2017-10-24 14:33:58 -0400,2738.8
44631,VEF,PLN,2017-10-24 14:33:58 -0400,7240.05
44632,JPY,JPY,2017-10-24 14:33:58 -0400,4592.38
44633,USD,TZS,2017-10-24 14:33:58 -0400,7138.97
44634,IDR,CNY,2017-10-24 14:33:58 -0400,5548.17
44635,SEK,ETB,2017-10-24 14:33:58 -0400,796.95
44636,EUR,NOK,2017-10-24 14:33:58 -0400,39.81
44637,PHP,MYR,2017-10-24 14:33:58 -0400,5125.88
44638,JOD,PHP,2017-10-24 14:33:58 -0400,7016.38
44639,SEK,PHP,2017-10-24 14:33:58 -0400,104.17
44640,IDR,EUR,2017-10-24 14:33:58 -0400,9129.56
44641,IDR,PKR,2017-10-24 14:33:58 -0400,8088.63
44642,KPW,PHP,2017-10-24 14:33:58 -0400,6956.35
44643,CNY,BRL,2017-10-24 14:33:58 -0400,7116.13
44644,PHP,CNY,2017-10-24 14:33:58 -0400,1755.26
44645,ALL,NGN,2017-10-24 14:33:58 -0400,579.26
44646,EUR,BRL,2017-10-24 14:33:58 -0400,7723.51
44647,PHP,CUP,2017-10-24 14:33:58 -0400,8951.94
44648,MNT,RUB,2017-10-24 14:33:58 -0400,4545.83
44649,MAD,GTQ,2017-10-24 14:33:58 -0400,4089.09
44650,IDR,BRL,2017-10-24 14:33:58 -0400,6215.63
44651,CNY,NPR,2017-10-24 14:33:58 -0400,2109.38
44652,SEK,CNY,2017-10-24 14:33:58 -0400,6876.02
44653,PHP,CNY,2017-10-24 14:33:58 -0400,983.47
44654,JMD,CNY,2017-10-24 14:33:58 -0400,2281.09
44655,AUD,CNY,2017-10-24 14:33:58 -0400,8361.47
44656,CAD,IRR,2017-10-24 14:33:58 -0400,9859.42
44657,PEN,PHP,2017-10-24 14:33:58 -0400,1961.54
44658,IQD,MYR,2017-10-24 14:33:58 -0400,4376.29
44659,IDR,BRL,2017-10-24 14:33:58 -0400,5124.75
44660,IDR,MNT,2017-10-24 14:33:58 -0400,6543.26
44661,EUR,CNY,2017-10-24 14:33:58 -0400,152.34
44662,VND,IDR,2017-10-24 14:33:58 -0400,613.82
44663,CNY,EUR,2017-10-24 14:33:58 -0400,8025.75
44664,SEK,EUR,2017-10-24 14:33:58 -0400,2592.05
44665,CZK,ANG,2017-10-24 14:33:58 -0400,1990.65
44666,CNY,CNY,2017-10-24 14:33:58 -0400,4867.46
44667,UGX,PLN,2017-10-24 14:33:58 -0400,315.05
44668,CAD,CNY,2017-10-24 14:33:58 -0400,7336.59
44669,PHP,CNY,2017-10-24 14:33:58 -0400,624.94
44670,CNY,PHP,2017-10-24 14:33:58 -0400,6853.99
44671,EUR,CNY,2017-10-24 14:33:58 -0400,6280.11
44672,USD,MGA,2017-10-24 14:33:58 -0400,9945.78
44673,IDR,PLN,2017-10-24 14:33:58 -0400,5482.13
44674,IDR,PLN,2017-10-24 14:33:58 -0400,7321.47
44675,GTQ,EUR,2017-10-24 14:33:58 -0400,3406.46
44676,CNY,SYP,2017-10-24 14:33:58 -0400,604.48
44677,PHP,PLN,2017-10-24 14:33:58 -0400,204.31
44678,JPY,PLN,2017-10-24 14:33:58 -0400,214.61
44679,CNY,EUR,2017-10-24 14:33:58 -0400,7592.76
44680,EUR,RUB,2017-10-24 14:33:58 -0400,6933.42
44681,PHP,EUR,2017-10-24 14:33:58 -0400,7769.26
44682,KGS,XAF,2017-10-24 14:33:58 -0400,5916.38
44683,EUR,SSP,2017-10-24 14:33:58 -0400,8905.84
44684,CUP,CNY,2017-10-24 14:33:58 -0400,2877.41
44685,MNT,EUR,2017-10-24 14:33:58 -0400,8685.94
44686,PHP,CNY,2017-10-24 14:33:58 -0400,61.61
44687,PHP,PAB,2017-10-24 14:33:58 -0400,9428.77
44688,CNY,IDR,2017-10-24 14:33:58 -0400,6821.78
44689,RUB,PHP,2017-10-24 14:33:58 -0400,7476.5
44690,EUR,UAH,2017-10-24 14:33:58 -0400,9156.1
44691,VND,RUB,2017-10-24 14:33:58 -0400,4599.8
44692,IDR,EUR,2017-10-24 14:33:58 -0400,8297.62
44693,EUR,EUR,2017-10-24 14:33:58 -0400,8264.53
44694,USD,EUR,2017-10-24 14:33:58 -0400,5815.44
44695,RUB,EUR,2017-10-24 14:33:58 -0400,5834.53
44696,IDR,IDR,2017-10-24 14:33:58 -0400,3770.19
44697,MUR,CNY,2017-10-24 14:33:58 -0400,3619.15
44698,SEK,EUR,2017-10-24 14:33:58 -0400,600.46
44699,CNY,DOP,2017-10-24 14:33:58 -0400,988.92
44700,NOK,SDG,2017-10-24 14:33:58 -0400,5760.99
44701,LYD,NOK,2017-10-24 14:33:58 -0400,6248.92
44702,BRL,JPY,2017-10-24 14:33:58 -0400,2140.65
44703,SEK,UAH,2017-10-24 14:33:58 -0400,5772.1
44704,EUR,RUB,2017-10-24 14:33:58 -0400,859.61
44705,USD,PLN,2017-10-24 14:33:58 -0400,403.24
44706,PHP,EUR,2017-10-24 14:33:58 -0400,7488.14
44707,PLN,CNY,2017-10-24 14:33:58 -0400,4682.51
44708,USD,CNY,2017-10-24 14:33:58 -0400,5428.28
44709,VEF,IDR,2017-10-24 14:33:58 -0400,8148.22
44710,EUR,CZK,2017-10-24 14:33:58 -0400,3858.34
44711,COP,CNY,2017-10-24 14:33:58 -0400,5029.25
44712,CNY,CZK,2017-10-24 14:33:58 -0400,6278.93
44713,MUR,RUB,2017-10-24 14:33:58 -0400,6383.33
44714,EUR,SEK,2017-10-24 14:33:58 -0400,3173.03
44715,EUR,CNY,2017-10-24 14:33:58 -0400,8095.2
44716,SEK,LYD,2017-10-24 14:33:58 -0400,3395.03
44717,IDR,EUR,2017-10-24 14:33:58 -0400,5632.51
44718,CAD,RUB,2017-10-24 14:33:58 -0400,1526.18
44719,CNY,CNY,2017-10-24 14:33:58 -0400,5578.49
44720,RUB,EUR,2017-10-24 14:33:58 -0400,1453.43
44721,USD,SEK,2017-10-24 14:33:58 -0400,7141.15
44722,CNY,CNY,2017-10-24 14:33:58 -0400,6880.35
44723,VND,IDR,2017-10-24 14:33:58 -0400,8423.69
44724,EUR,PHP,2017-10-24 14:33:58 -0400,4540.17
44725,BRL,BRL,2017-10-24 14:33:58 -0400,3856.39
44726,CNY,RUB,2017-10-24 14:33:58 -0400,4709.33
44727,ALL,CNY,2017-10-24 14:33:58 -0400,5485.55
44728,IDR,CNY,2017-10-24 14:33:58 -0400,5600.16
44729,USD,CNY,2017-10-24 14:33:58 -0400,6948.82
44730,CNY,USD,2017-10-24 14:33:58 -0400,8197.49
44731,USD,ARS,2017-10-24 14:33:58 -0400,3609.72
44732,CNY,PHP,2017-10-24 14:33:58 -0400,3046.5
44733,CAD,ALL,2017-10-24 14:33:58 -0400,7446.95
44734,EUR,BRL,2017-10-24 14:33:58 -0400,9199.53
44735,YER,XCD,2017-10-24 14:33:58 -0400,2377.92
44736,BRL,JPY,2017-10-24 14:33:58 -0400,6688.26
44737,PLN,CNY,2017-10-24 14:33:58 -0400,6885.96
44738,IDR,EUR,2017-10-24 14:33:58 -0400,1812.67
44739,PHP,PHP,2017-10-24 14:33:58 -0400,7503.06
44740,PLN,CNY,2017-10-24 14:33:58 -0400,5309.35
44741,UZS,PEN,2017-10-24 14:33:58 -0400,550.01
44742,EUR,CNY,2017-10-24 14:33:58 -0400,2739.64
44743,CDF,IRR,2017-10-24 14:33:58 -0400,3893.56
44744,TWD,PEN,2017-10-24 14:33:58 -0400,4517.74
44745,BRL,IDR,2017-10-24 14:33:58 -0400,7594.18
44746,CNY,DOP,2017-10-24 14:33:58 -0400,7232.52
44747,CNY,PLN,2017-10-24 14:33:58 -0400,5403.68
44748,NGN,EUR,2017-10-24 14:33:58 -0400,3380.78
44749,RUB,USD,2017-10-24 14:33:58 -0400,7048.81
44750,PLN,USD,2017-10-24 14:33:58 -0400,5574.37
44751,RUB,XOF,2017-10-24 14:33:58 -0400,6376.44
44752,CNY,RUB,2017-10-24 14:33:58 -0400,3533.78
44753,SEK,EUR,2017-10-24 14:33:58 -0400,846.05
44754,KPW,PHP,2017-10-24 14:33:59 -0400,2527.98
44755,CNY,RUB,2017-10-24 14:33:59 -0400,9900.21
44756,CAD,IDR,2017-10-24 14:33:59 -0400,9475.71
44757,NOK,BYR,2017-10-24 14:33:59 -0400,1184.79
44758,VEF,EUR,2017-10-24 14:33:59 -0400,515.23
44759,CNY,IDR,2017-10-24 14:33:59 -0400,9425.36
44760,NGN,HRK,2017-10-24 14:33:59 -0400,8241.17
44761,PAB,PEN,2017-10-24 14:33:59 -0400,1455.44
44762,IDR,CZK,2017-10-24 14:33:59 -0400,3467.9
44763,HNL,CNY,2017-10-24 14:33:59 -0400,8501.91
44764,RUB,VND,2017-10-24 14:33:59 -0400,655.09
44765,CNY,PLN,2017-10-24 14:33:59 -0400,2802.58
44766,ARS,CNY,2017-10-24 14:33:59 -0400,6891.96
44767,NOK,USD,2017-10-24 14:33:59 -0400,2520.1
44768,MAD,CNY,2017-10-24 14:33:59 -0400,975.71
44769,RUB,USD,2017-10-24 14:33:59 -0400,8508.81
44770,EUR,IDR,2017-10-24 14:33:59 -0400,3854.04
44771,CNY,RUB,2017-10-24 14:33:59 -0400,9156.47
44772,RUB,NGN,2017-10-24 14:33:59 -0400,6801.24
44773,RUB,TND,2017-10-24 14:33:59 -0400,8360.1
44774,BRL,CNY,2017-10-24 14:33:59 -0400,9941.08
44775,SYP,SLL,2017-10-24 14:33:59 -0400,3251.78
44776,GTQ,PLN,2017-10-24 14:33:59 -0400,5513.73
44777,PKR,BOB,2017-10-24 14:33:59 -0400,7960.63
44778,PEN,RUB,2017-10-24 14:33:59 -0400,3145.17
44779,KZT,EUR,2017-10-24 14:33:59 -0400,9607.52
44780,RUB,MAD,2017-10-24 14:33:59 -0400,4592.22
44781,BRL,CZK,2017-10-24 14:33:59 -0400,1505.68
44782,IDR,PHP,2017-10-24 14:33:59 -0400,2332.81
44783,EUR,EGP,2017-10-24 14:33:59 -0400,2821.01
44784,SEK,CNY,2017-10-24 14:33:59 -0400,4476.21
44785,KPW,CNY,2017-10-24 14:33:59 -0400,7829.23
44786,CNY,IDR,2017-10-24 14:33:59 -0400,6866.94
44787,CNY,CNY,2017-10-24 14:33:59 -0400,3078.45
44788,THB,SEK,2017-10-24 14:33:59 -0400,5410.51
44789,IQD,RUB,2017-10-24 14:33:59 -0400,6873.54
44790,EUR,JPY,2017-10-24 14:33:59 -0400,7480.28
44791,PHP,HNL,2017-10-24 14:33:59 -0400,3133.78
44792,BOB,PHP,2017-10-24 14:33:59 -0400,6570.27
44793,KZT,ARS,2017-10-24 14:33:59 -0400,4836.71
44794,MXN,SEK,2017-10-24 14:33:59 -0400,8026.65
44795,CNY,EUR,2017-10-24 14:33:59 -0400,8366.24
44796,CNY,CLP,2017-10-24 14:33:59 -0400,889.24
44797,JPY,IDR,2017-10-24 14:33:59 -0400,7512.67
44798,EUR,CAD,2017-10-24 14:33:59 -0400,9962.2
44799,RUB,EUR,2017-10-24 14:33:59 -0400,8534.14
44800,CAD,CNY,2017-10-24 14:33:59 -0400,8293.19
44801,EUR,CNY,2017-10-24 14:33:59 -0400,501.03
44802,EUR,EUR,2017-10-24 14:33:59 -0400,2787.07
44803,ALL,CNY,2017-10-24 14:33:59 -0400,2090.25
44804,CNY,AOA,2017-10-24 14:33:59 -0400,6911.36
44805,COP,TND,2017-10-24 14:33:59 -0400,7786.22
44806,ARS,GTQ,2017-10-24 14:33:59 -0400,9757.79
44807,PLN,CNY,2017-10-24 14:33:59 -0400,9721.95
44808,RWF,NIO,2017-10-24 14:33:59 -0400,1501.33
44809,CVE,GBP,2017-10-24 14:33:59 -0400,9357.18
44810,CNY,CUP,2017-10-24 14:33:59 -0400,948.06
44811,PHP,KES,2017-10-24 14:33:59 -0400,8060.32
44812,IDR,RUB,2017-10-24 14:33:59 -0400,8922.82
44813,MAD,IDR,2017-10-24 14:33:59 -0400,4951.6
44814,CNY,USD,2017-10-24 14:33:59 -0400,1906.23
44815,RUB,KWD,2017-10-24 14:33:59 -0400,148.86
44816,EUR,CZK,2017-10-24 14:33:59 -0400,8812.74
44817,PHP,TZS,2017-10-24 14:33:59 -0400,5295.09
44818,CNY,COP,2017-10-24 14:33:59 -0400,5395.47
44819,HRK,CNY,2017-10-24 14:33:59 -0400,2213.67
44820,CAD,PLN,2017-10-24 14:33:59 -0400,4322.92
44821,BRL,RUB,2017-10-24 14:33:59 -0400,9609.33
44822,BRL,CZK,2017-10-24 14:33:59 -0400,6407.37
44823,RUB,IDR,2017-10-24 14:33:59 -0400,3760.91
44824,MXN,CLP,2017-10-24 14:33:59 -0400,5757.23
44825,CNY,BRL,2017-10-24 14:33:59 -0400,6630.07
44826,UAH,RUB,2017-10-24 14:33:59 -0400,3077.04
44827,RUB,CNY,2017-10-24 14:33:59 -0400,3767.2
44828,CNY,PLN,2017-10-24 14:33:59 -0400,1079.62
44829,NAD,RUB,2017-10-24 14:33:59 -0400,8994.53
44830,CNY,NOK,2017-10-24 14:33:59 -0400,4038.78
44831,CNY,RSD,2017-10-24 14:33:59 -0400,3495.5
44832,CNY,MYR,2017-10-24 14:33:59 -0400,4046.29
44833,RUB,PHP,2017-10-24 14:33:59 -0400,2737.59
44834,PEN,EUR,2017-10-24 14:33:59 -0400,3462.02
44835,JPY,COP,2017-10-24 14:33:59 -0400,9396.59
44836,THB,RUB,2017-10-24 14:33:59 -0400,8211.58
44837,SEK,DOP,2017-10-24 14:33:59 -0400,4542.61
44838,EUR,NGN,2017-10-24 14:33:59 -0400,3733.17
44839,CNY,UAH,2017-10-24 14:33:59 -0400,4838.64
44840,RUB,UAH,2017-10-24 14:33:59 -0400,5077.97
44841,EUR,EUR,2017-10-24 14:33:59 -0400,8143.16
44842,CNY,RUB,2017-10-24 14:33:59 -0400,2453.7
44843,RUB,ALL,2017-10-24 14:33:59 -0400,9954.01
44844,RUB,EUR,2017-10-24 14:33:59 -0400,1092.79
44845,CNY,IDR,2017-10-24 14:33:59 -0400,2140.27
44846,CNY,SEK,2017-10-24 14:33:59 -0400,9942.7
44847,CNY,JPY,2017-10-24 14:33:59 -0400,6542.83
44848,EUR,CUP,2017-10-24 14:33:59 -0400,40.7
44849,CNY,VND,2017-10-24 14:33:59 -0400,2092.52
44850,NOK,CNY,2017-10-24 14:33:59 -0400,929.63
44851,CNY,NGN,2017-10-24 14:33:59 -0400,6694.43
44852,KHR,SEK,2017-10-24 14:33:59 -0400,4897.3
44853,CNY,EUR,2017-10-24 14:33:59 -0400,3337.54
44854,EUR,PHP,2017-10-24 14:33:59 -0400,4248.16
44855,CZK,CLP,2017-10-24 14:33:59 -0400,3004.17
44856,USD,BRL,2017-10-24 14:33:59 -0400,2556.12
44857,MNT,JPY,2017-10-24 14:33:59 -0400,6144.65
44858,RUB,CNY,2017-10-24 14:33:59 -0400,7380.17
44859,MXN,ZAR,2017-10-24 14:33:59 -0400,3255.83
44860,EUR,VEF,2017-10-24 14:33:59 -0400,7350.92
44861,RUB,TND,2017-10-24 14:33:59 -0400,5496.44
44862,PHP,ARS,2017-10-24 14:33:59 -0400,8253.26
44863,MNT,UYU,2017-10-24 14:33:59 -0400,2737.5
44864,RUB,PHP,2017-10-24 14:33:59 -0400,5511.69
44865,PEN,PHP,2017-10-24 14:33:59 -0400,4192.97
44866,XCD,UAH,2017-10-24 14:33:59 -0400,6014.36
44867,JPY,SEK,2017-10-24 14:33:59 -0400,5399.15
44868,EUR,PLN,2017-10-24 14:33:59 -0400,3436.45
44869,RUB,SEK,2017-10-24 14:33:59 -0400,8684.81
44870,BRL,CNY,2017-10-24 14:33:59 -0400,1367.65
44871,TZS,BRL,2017-10-24 14:33:59 -0400,1525.24
44872,BAM,RUB,2017-10-24 14:33:59 -0400,3075.81
44873,RUB,IDR,2017-10-24 14:33:59 -0400,4270.24
44874,RUB,CNY,2017-10-24 14:33:59 -0400,202.03
44875,TND,CNY,2017-10-24 14:33:59 -0400,8099.67
44876,PHP,CNY,2017-10-24 14:33:59 -0400,1095.61
44877,SLL,EUR,2017-10-24 14:33:59 -0400,7122.49
44878,CNY,RUB,2017-10-24 14:33:59 -0400,3049.11
44879,XOF,EUR,2017-10-24 14:33:59 -0400,1034.82
44880,BHD,EUR,2017-10-24 14:33:59 -0400,6013.57
44881,CNY,IDR,2017-10-24 14:33:59 -0400,6726.67
44882,NGN,EUR,2017-10-24 14:33:59 -0400,5350.62
44883,CNY,RUB,2017-10-24 14:33:59 -0400,7515.03
44884,EUR,SEK,2017-10-24 14:33:59 -0400,9553.96
44885,CNY,CNY,2017-10-24 14:33:59 -0400,6611.68
44886,EUR,SEK,2017-10-24 14:33:59 -0400,4042.44
44887,IDR,PEN,2017-10-24 14:33:59 -0400,9132.7
44888,BYR,MAD,2017-10-24 14:33:59 -0400,5196.56
44889,USD,CNY,2017-10-24 14:33:59 -0400,1347.27
44890,CNY,UAH,2017-10-24 14:33:59 -0400,8696.79
44891,SEK,CNY,2017-10-24 14:33:59 -0400,214.33
44892,EUR,EUR,2017-10-24 14:33:59 -0400,890.95
44893,RUB,PHP,2017-10-24 14:33:59 -0400,8582.62
44894,IRR,CAD,2017-10-24 14:33:59 -0400,3149.33
44895,CNY,PHP,2017-10-24 14:33:59 -0400,1605.06
44896,USD,PEN,2017-10-24 14:33:59 -0400,3571.65
44897,MKD,BRL,2017-10-24 14:33:59 -0400,5179.12
44898,CNY,CNY,2017-10-24 14:33:59 -0400,3487.98
44899,RUB,COP,2017-10-24 14:33:59 -0400,5030.9
44900,CZK,GEL,2017-10-24 14:33:59 -0400,2390.25
44901,PKR,GMD,2017-10-24 14:33:59 -0400,5857.9
44902,IDR,CNY,2017-10-24 14:33:59 -0400,5059.23
44903,ILS,CNY,2017-10-24 14:33:59 -0400,8869.59
44904,RUB,PHP,2017-10-24 14:33:59 -0400,7177.69
44905,IDR,CNY,2017-10-24 14:33:59 -0400,9842.61
44906,KMF,CAD,2017-10-24 14:33:59 -0400,2849.34
44907,CNY,CNY,2017-10-24 14:33:59 -0400,3787.9
44908,USD,CLP,2017-10-24 14:33:59 -0400,438.01
44909,EUR,RUB,2017-10-24 14:33:59 -0400,9325.06
44910,LTL,XAF,2017-10-24 14:33:59 -0400,9688.69
44911,PLN,CNY,2017-10-24 14:33:59 -0400,4773.56
44912,BYR,PLN,2017-10-24 14:33:59 -0400,9440.43
44913,RUB,MXN,2017-10-24 14:33:59 -0400,4250.12
