Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
53435,JPY,XAF,2017-10-25 08:15:14 -0400,6263.95
53436,EUR,EUR,2017-10-25 08:15:14 -0400,7169.03
53437,CNY,UAH,2017-10-25 08:15:14 -0400,2123.43
53438,RUB,CNY,2017-10-25 08:15:14 -0400,7058.33
53439,CNY,CNY,2017-10-25 08:15:14 -0400,9824.07
53440,VND,CNY,2017-10-25 08:15:14 -0400,5325.34
53441,CNY,KPW,2017-10-25 08:15:14 -0400,7035.81
53442,JPY,IDR,2017-10-25 08:15:14 -0400,8510.65
53443,EUR,UAH,2017-10-25 08:15:14 -0400,5032.0
53444,CNY,PHP,2017-10-25 08:15:14 -0400,7429.99
53445,MKD,SEK,2017-10-25 08:15:14 -0400,5380.76
53446,CNY,EUR,2017-10-25 08:15:14 -0400,4312.04
53447,THB,CNY,2017-10-25 08:15:14 -0400,9911.69
53448,USD,CNY,2017-10-25 08:15:14 -0400,4776.22
53449,JPY,PHP,2017-10-25 08:15:14 -0400,3112.48
53450,CZK,CNY,2017-10-25 08:15:14 -0400,9344.56
53451,EUR,AFN,2017-10-25 08:15:14 -0400,2151.88
53452,NGN,COP,2017-10-25 08:15:14 -0400,3378.05
53453,PKR,CNY,2017-10-25 08:15:14 -0400,5628.24
53454,CNY,SEK,2017-10-25 08:15:14 -0400,8029.57
53455,CUP,CNY,2017-10-25 08:15:14 -0400,3520.82
53456,THB,MNT,2017-10-25 08:15:14 -0400,5360.21
53457,ARS,EUR,2017-10-25 08:15:14 -0400,1768.64
53458,PHP,CNY,2017-10-25 08:15:14 -0400,4803.71
53459,PHP,HTG,2017-10-25 08:15:14 -0400,4264.76
53460,CNY,EUR,2017-10-25 08:15:14 -0400,8854.85
53461,IDR,ZAR,2017-10-25 08:15:14 -0400,8224.88
53462,TZS,NGN,2017-10-25 08:15:14 -0400,3645.46
53463,CNY,PLN,2017-10-25 08:15:14 -0400,1578.09
53464,EUR,EUR,2017-10-25 08:15:14 -0400,7623.27
53465,USD,CNY,2017-10-25 08:15:14 -0400,6107.4
53466,CNY,PEN,2017-10-25 08:15:14 -0400,6039.18
53467,EUR,IDR,2017-10-25 08:15:14 -0400,1767.06
53468,COP,CNY,2017-10-25 08:15:14 -0400,9468.16
53469,PHP,EUR,2017-10-25 08:15:14 -0400,9292.5
53470,BRL,PLN,2017-10-25 08:15:14 -0400,1575.98
53471,IDR,IDR,2017-10-25 08:15:14 -0400,265.36
53472,KGS,EUR,2017-10-25 08:15:14 -0400,3650.19
53473,IDR,NZD,2017-10-25 08:15:14 -0400,6511.95
53474,EUR,MYR,2017-10-25 08:15:14 -0400,6015.35
53475,IDR,IDR,2017-10-25 08:15:14 -0400,4389.54
53476,CNY,RUB,2017-10-25 08:15:14 -0400,5808.6
53477,EUR,CNY,2017-10-25 08:15:14 -0400,505.96
53478,CZK,RUB,2017-10-25 08:15:14 -0400,6422.52
53479,RUB,RUB,2017-10-25 08:15:14 -0400,4285.3
53480,CNY,EUR,2017-10-25 08:15:14 -0400,5139.95
53481,MGA,EUR,2017-10-25 08:15:14 -0400,9364.08
53482,EUR,PLN,2017-10-25 08:15:14 -0400,3895.6
53483,IDR,EUR,2017-10-25 08:15:14 -0400,3786.15
53484,EUR,IDR,2017-10-25 08:15:14 -0400,6788.02
53485,PHP,EUR,2017-10-25 08:15:14 -0400,5947.73
53486,BYR,BOB,2017-10-25 08:15:14 -0400,4528.17
53487,PLN,EGP,2017-10-25 08:15:14 -0400,6292.29
53488,RUB,RUB,2017-10-25 08:15:14 -0400,885.21
53489,IDR,XOF,2017-10-25 08:15:14 -0400,968.55
53490,KGS,RUB,2017-10-25 08:15:14 -0400,7747.72
53491,CNY,CNY,2017-10-25 08:15:14 -0400,3711.16
53492,CNY,IDR,2017-10-25 08:15:14 -0400,3464.28
53493,UAH,SEK,2017-10-25 08:15:14 -0400,2416.06
53494,ILS,IDR,2017-10-25 08:15:14 -0400,7927.42
53495,PHP,MXN,2017-10-25 08:15:14 -0400,3245.15
53496,YER,PHP,2017-10-25 08:15:14 -0400,591.38
53497,KGS,MZN,2017-10-25 08:15:14 -0400,2536.12
53498,CNY,BRL,2017-10-25 08:15:14 -0400,1749.46
53499,CNY,DKK,2017-10-25 08:15:14 -0400,8115.36
53500,CNY,BRL,2017-10-25 08:15:14 -0400,7290.62
53501,CZK,CNY,2017-10-25 08:15:14 -0400,7547.23
53502,BRL,IDR,2017-10-25 08:15:14 -0400,7107.19
53503,CNY,IDR,2017-10-25 08:15:14 -0400,7355.87
53504,IDR,IDR,2017-10-25 08:15:14 -0400,3341.21
53505,EUR,AFN,2017-10-25 08:15:14 -0400,1660.51
53506,SEK,EUR,2017-10-25 08:15:14 -0400,7779.32
53507,ALL,MXN,2017-10-25 08:15:14 -0400,366.69
53508,PLN,CZK,2017-10-25 08:15:14 -0400,4871.8
53509,XOF,MXN,2017-10-25 08:15:14 -0400,2966.69
53510,CNY,UAH,2017-10-25 08:15:14 -0400,3823.75
53511,THB,MAD,2017-10-25 08:15:14 -0400,829.59
53512,EUR,THB,2017-10-25 08:15:14 -0400,7545.71
53513,TZS,USD,2017-10-25 08:15:14 -0400,5725.61
53514,TND,IDR,2017-10-25 08:15:14 -0400,1706.89
53515,ILS,IDR,2017-10-25 08:15:14 -0400,1636.83
53516,SYP,RUB,2017-10-25 08:15:14 -0400,8963.1
53517,RUB,KES,2017-10-25 08:15:14 -0400,5894.81
53518,GEL,CZK,2017-10-25 08:15:14 -0400,109.18
53519,EUR,CNY,2017-10-25 08:15:14 -0400,1524.89
53520,IDR,CVE,2017-10-25 08:15:14 -0400,5520.51
53521,RUB,CZK,2017-10-25 08:15:14 -0400,242.66
53522,USD,TZS,2017-10-25 08:15:14 -0400,4436.77
53523,CNY,PLN,2017-10-25 08:15:14 -0400,8996.39
53524,XAF,IDR,2017-10-25 08:15:14 -0400,8014.57
53525,PLN,EUR,2017-10-25 08:15:14 -0400,6052.98
53526,SEK,MNT,2017-10-25 08:15:14 -0400,945.32
53527,ARS,EUR,2017-10-25 08:15:14 -0400,5011.91
53528,PLN,EUR,2017-10-25 08:15:14 -0400,1480.9
53529,BRL,EUR,2017-10-25 08:15:14 -0400,8349.81
53530,PLN,HNL,2017-10-25 08:15:14 -0400,2912.74
53531,SYP,ARS,2017-10-25 08:15:14 -0400,928.6
53532,CNY,EUR,2017-10-25 08:15:14 -0400,4793.78
53533,NGN,CNY,2017-10-25 08:15:14 -0400,7321.51
53534,EUR,CNY,2017-10-25 08:15:14 -0400,3999.29
53535,CNY,BBD,2017-10-25 08:15:14 -0400,514.04
53536,JPY,TZS,2017-10-25 08:15:14 -0400,2578.83
53537,CAD,CNY,2017-10-25 08:15:14 -0400,295.08
53538,RUB,EUR,2017-10-25 08:15:14 -0400,3376.63
53539,CZK,CLP,2017-10-25 08:15:14 -0400,6817.43
53540,PHP,PHP,2017-10-25 08:15:14 -0400,8016.22
53541,EUR,BGN,2017-10-25 08:15:14 -0400,1070.44
53542,EUR,EUR,2017-10-25 08:15:14 -0400,709.18
53543,EUR,IDR,2017-10-25 08:15:14 -0400,7354.13
53544,ARS,CNY,2017-10-25 08:15:14 -0400,1026.37
53545,EUR,MYR,2017-10-25 08:15:14 -0400,5676.47
53546,AFN,EUR,2017-10-25 08:15:14 -0400,392.39
53547,MKD,CNY,2017-10-25 08:15:14 -0400,6317.38
53548,CNY,CNY,2017-10-25 08:15:14 -0400,4299.91
53549,AZN,IDR,2017-10-25 08:15:14 -0400,2339.05
53550,CZK,PEN,2017-10-25 08:15:14 -0400,2024.16
53551,IDR,PEN,2017-10-25 08:15:14 -0400,9783.33
53552,AUD,RUB,2017-10-25 08:15:14 -0400,2094.96
53553,EUR,PHP,2017-10-25 08:15:14 -0400,8966.68
53554,JPY,IDR,2017-10-25 08:15:14 -0400,3516.22
53555,DJF,IDR,2017-10-25 08:15:14 -0400,8258.47
53556,CNY,UAH,2017-10-25 08:15:14 -0400,466.57
53557,CNY,IDR,2017-10-25 08:15:14 -0400,3196.61
53558,THB,EUR,2017-10-25 08:15:14 -0400,7736.83
53559,CNY,CNY,2017-10-25 08:15:14 -0400,9391.56
53560,CNY,BYR,2017-10-25 08:15:14 -0400,9470.24
53561,CNY,PHP,2017-10-25 08:15:14 -0400,1547.25
53562,CNY,USD,2017-10-25 08:15:14 -0400,4981.41
53563,CNY,CNY,2017-10-25 08:15:14 -0400,9719.22
53564,CNY,JPY,2017-10-25 08:15:14 -0400,4534.46
53565,BRL,EUR,2017-10-25 08:15:14 -0400,7088.43
53566,IRR,CNY,2017-10-25 08:15:14 -0400,4104.69
53567,EUR,UAH,2017-10-25 08:15:14 -0400,6923.72
53568,KRW,PHP,2017-10-25 08:15:14 -0400,4613.05
53569,PEN,PHP,2017-10-25 08:15:14 -0400,2438.36
53570,THB,EUR,2017-10-25 08:15:14 -0400,2629.24
53571,HRK,IRR,2017-10-25 08:15:14 -0400,7647.94
53572,RUB,IDR,2017-10-25 08:15:14 -0400,9873.42
53573,BGN,CNY,2017-10-25 08:15:14 -0400,2633.01
53574,IDR,PHP,2017-10-25 08:15:14 -0400,5916.57
53575,EUR,IDR,2017-10-25 08:15:14 -0400,7764.65
53576,IDR,JMD,2017-10-25 08:15:14 -0400,855.93
53577,EUR,PHP,2017-10-25 08:15:14 -0400,5410.69
53578,QAR,IDR,2017-10-25 08:15:14 -0400,6686.58
53579,CNY,EUR,2017-10-25 08:15:14 -0400,2635.2
53580,IDR,IDR,2017-10-25 08:15:14 -0400,4136.8
53581,EUR,CNY,2017-10-25 08:15:14 -0400,6270.67
53582,PHP,BRL,2017-10-25 08:15:14 -0400,9681.01
53583,PLN,EUR,2017-10-25 08:15:14 -0400,2616.77
53584,BYR,NOK,2017-10-25 08:15:14 -0400,4105.31
53585,PHP,RUB,2017-10-25 08:15:14 -0400,675.23
53586,RUB,CNY,2017-10-25 08:15:14 -0400,8234.59
53587,PLN,CNY,2017-10-25 08:15:14 -0400,5447.1
53588,PLN,EUR,2017-10-25 08:15:14 -0400,397.79
53589,USD,IDR,2017-10-25 08:15:14 -0400,8212.9
53590,PHP,IDR,2017-10-25 08:15:14 -0400,5978.25
53591,CUP,MXN,2017-10-25 08:15:14 -0400,7839.75
53592,CNY,RUB,2017-10-25 08:15:14 -0400,405.11
53593,IDR,SEK,2017-10-25 08:15:14 -0400,7224.85
53594,IDR,IDR,2017-10-25 08:15:14 -0400,5494.68
53595,CNY,EUR,2017-10-25 08:15:14 -0400,3644.7
53596,EUR,IRR,2017-10-25 08:15:14 -0400,9377.85
53597,UAH,AMD,2017-10-25 08:15:14 -0400,5609.94
53598,CNY,BZD,2017-10-25 08:15:14 -0400,125.01
53599,PHP,UGX,2017-10-25 08:15:14 -0400,3512.03
53600,NIO,PHP,2017-10-25 08:15:14 -0400,8292.01
53601,PHP,IDR,2017-10-25 08:15:14 -0400,1744.61
53602,EUR,CNY,2017-10-25 08:15:14 -0400,7835.55
53603,BRL,LSL,2017-10-25 08:15:14 -0400,5096.6
53604,PAB,CNY,2017-10-25 08:15:14 -0400,8278.74
53605,AFN,NGN,2017-10-25 08:15:14 -0400,4045.46
53606,RUB,PHP,2017-10-25 08:15:14 -0400,4699.97
53607,MYR,AFN,2017-10-25 08:15:14 -0400,2332.75
53608,ARS,PEN,2017-10-25 08:15:14 -0400,289.75
53609,TZS,USD,2017-10-25 08:15:14 -0400,4766.19
53610,JPY,DOP,2017-10-25 08:15:14 -0400,8117.96
53611,EUR,EUR,2017-10-25 08:15:14 -0400,1713.66
53612,PLN,CNY,2017-10-25 08:15:14 -0400,903.41
53613,CNY,JPY,2017-10-25 08:15:14 -0400,7003.01
53614,CNY,SEK,2017-10-25 08:15:14 -0400,3706.75
53615,ZAR,SEK,2017-10-25 08:15:14 -0400,3216.09
53616,MNT,UAH,2017-10-25 08:15:14 -0400,7037.24
53617,ARS,MNT,2017-10-25 08:15:14 -0400,3668.64
53618,CUP,EUR,2017-10-25 08:15:14 -0400,8212.35
53619,IDR,BRL,2017-10-25 08:15:14 -0400,5658.53
53620,RUB,CZK,2017-10-25 08:15:14 -0400,745.59
53621,RUB,IDR,2017-10-25 08:15:14 -0400,2118.85
53622,ZAR,IDR,2017-10-25 08:15:14 -0400,5090.54
53623,CNY,JPY,2017-10-25 08:15:14 -0400,1006.63
53624,EUR,CNY,2017-10-25 08:15:14 -0400,2864.9
53625,UAH,COP,2017-10-25 08:15:14 -0400,3940.84
53626,JOD,RUB,2017-10-25 08:15:14 -0400,7658.59
53627,IDR,BDT,2017-10-25 08:15:14 -0400,782.63
53628,BAM,RUB,2017-10-25 08:15:14 -0400,8236.14
53629,CNY,PHP,2017-10-25 08:15:14 -0400,5402.48
53630,CNY,EUR,2017-10-25 08:15:14 -0400,6854.1
53631,JPY,PHP,2017-10-25 08:15:14 -0400,9670.44
53632,PHP,EUR,2017-10-25 08:15:14 -0400,7142.33
53633,CZK,MYR,2017-10-25 08:15:14 -0400,6354.31
53634,IDR,EUR,2017-10-25 08:15:14 -0400,7215.54
53635,USD,VND,2017-10-25 08:15:14 -0400,3322.75
53636,TZS,BAM,2017-10-25 08:15:14 -0400,2937.33
53637,USD,MXN,2017-10-25 08:15:14 -0400,1293.43
53638,XOF,CNY,2017-10-25 08:15:14 -0400,1908.24
53639,CNY,EUR,2017-10-25 08:15:14 -0400,3677.88
53640,CAD,CUP,2017-10-25 08:15:14 -0400,6926.55
53641,BRL,CZK,2017-10-25 08:15:14 -0400,5045.74
53642,EUR,PHP,2017-10-25 08:15:14 -0400,1369.26
53643,CNY,CNY,2017-10-25 08:15:14 -0400,3746.13
53644,ARS,CNY,2017-10-25 08:15:14 -0400,6538.93
53645,MXN,GEL,2017-10-25 08:15:14 -0400,9352.53
53646,CAD,PKR,2017-10-25 08:15:14 -0400,8633.56
53647,IDR,DOP,2017-10-25 08:15:14 -0400,8515.23
53648,NZD,CZK,2017-10-25 08:15:14 -0400,4497.34
53649,UAH,EUR,2017-10-25 08:15:14 -0400,2743.2
53650,PHP,EUR,2017-10-25 08:15:14 -0400,8160.64
53651,RUB,USD,2017-10-25 08:15:14 -0400,7615.7
53652,RUB,CAD,2017-10-25 08:15:14 -0400,2448.09
53653,RUB,CNY,2017-10-25 08:15:14 -0400,8001.92
53654,EUR,HRK,2017-10-25 08:15:14 -0400,5411.59
53655,LKR,CNY,2017-10-25 08:15:14 -0400,1666.82
53656,EUR,CNY,2017-10-25 08:15:14 -0400,5429.87
53657,PLN,BRL,2017-10-25 08:15:14 -0400,9305.53
53658,NZD,CNY,2017-10-25 08:15:14 -0400,1179.54
53659,PHP,RUB,2017-10-25 08:15:14 -0400,5742.35
53660,BRL,EUR,2017-10-25 08:15:14 -0400,9236.11
53661,RUB,CNY,2017-10-25 08:15:14 -0400,4323.88
53662,RUB,PHP,2017-10-25 08:15:14 -0400,3590.91
53663,MXN,CNY,2017-10-25 08:15:14 -0400,7714.3
53664,IDR,RUB,2017-10-25 08:15:14 -0400,3464.4
53665,JPY,CNY,2017-10-25 08:15:14 -0400,4069.96
53666,CNY,RUB,2017-10-25 08:15:14 -0400,5192.89
53667,CNY,COP,2017-10-25 08:15:14 -0400,3759.39
53668,CNY,MAD,2017-10-25 08:15:14 -0400,6832.05
53669,PEN,USD,2017-10-25 08:15:14 -0400,786.5
53670,PHP,CNY,2017-10-25 08:15:14 -0400,4582.41
53671,EUR,VEF,2017-10-25 08:15:14 -0400,5330.81
53672,PEN,USD,2017-10-25 08:15:14 -0400,5636.88
53673,SEK,CNY,2017-10-25 08:15:14 -0400,303.14
53674,IDR,ARS,2017-10-25 08:15:14 -0400,3920.73
53675,IDR,BRL,2017-10-25 08:15:14 -0400,5628.99
53676,IQD,CNY,2017-10-25 08:15:14 -0400,3649.27
53677,IRR,CHF,2017-10-25 08:15:14 -0400,5854.06
53678,ARS,CNY,2017-10-25 08:15:14 -0400,5413.79
53679,EUR,PAB,2017-10-25 08:15:14 -0400,2227.0
53680,JPY,KZT,2017-10-25 08:15:14 -0400,1609.96
53681,CNY,MNT,2017-10-25 08:15:14 -0400,320.73
53682,NOK,USD,2017-10-25 08:15:14 -0400,2772.62
53683,CNY,USD,2017-10-25 08:15:14 -0400,8730.14
53684,CNY,MXN,2017-10-25 08:15:14 -0400,6752.18
53685,IDR,CZK,2017-10-25 08:15:14 -0400,2932.3
53686,CNY,UAH,2017-10-25 08:15:14 -0400,30.93
53687,EUR,COP,2017-10-25 08:15:14 -0400,6324.07
53688,HRK,CNY,2017-10-25 08:15:14 -0400,1739.95
53689,RUB,IDR,2017-10-25 08:15:14 -0400,3593.62
53690,XOF,EUR,2017-10-25 08:15:14 -0400,9695.41
53691,CDF,IDR,2017-10-25 08:15:14 -0400,7429.04
53692,CNY,PLN,2017-10-25 08:15:14 -0400,8384.63
53693,SEK,USD,2017-10-25 08:15:14 -0400,3588.08
53694,SYP,IDR,2017-10-25 08:15:14 -0400,9574.28
53695,UZS,PHP,2017-10-25 08:15:14 -0400,6266.17
53696,CNY,RUB,2017-10-25 08:15:14 -0400,2659.48
53697,XOF,AZN,2017-10-25 08:15:14 -0400,3817.47
53698,CNY,CNY,2017-10-25 08:15:14 -0400,3313.5
53699,EUR,AZN,2017-10-25 08:15:15 -0400,2446.06
53700,EUR,USD,2017-10-25 08:15:15 -0400,3047.48
53701,CNY,PHP,2017-10-25 08:15:15 -0400,7497.58
53702,THB,CNY,2017-10-25 08:15:15 -0400,9822.14
53703,USD,CNY,2017-10-25 08:15:15 -0400,8350.03
53704,CNY,SEK,2017-10-25 08:15:15 -0400,1008.53
53705,RUB,COP,2017-10-25 08:15:15 -0400,7229.35
53706,PLN,IDR,2017-10-25 08:15:15 -0400,9959.03
53707,PHP,IDR,2017-10-25 08:15:15 -0400,7798.46
53708,CNY,IDR,2017-10-25 08:15:15 -0400,5196.07
53709,COP,IDR,2017-10-25 08:15:15 -0400,5080.79
53710,VEF,MYR,2017-10-25 08:15:15 -0400,1882.15
53711,COP,CNY,2017-10-25 08:15:15 -0400,1294.79
53712,EUR,CZK,2017-10-25 08:15:15 -0400,7049.03
53713,CNY,CAD,2017-10-25 08:15:15 -0400,9131.9
53714,TND,CAD,2017-10-25 08:15:15 -0400,2420.35
53715,IDR,SEK,2017-10-25 08:15:15 -0400,2797.42
53716,PEN,XOF,2017-10-25 08:15:15 -0400,7228.69
53717,EUR,BRL,2017-10-25 08:15:15 -0400,8660.68
53718,THB,PEN,2017-10-25 08:15:15 -0400,5321.88
53719,PEN,UAH,2017-10-25 08:15:15 -0400,2620.69
53720,UGX,SEK,2017-10-25 08:15:15 -0400,9048.34
53721,CNY,CNY,2017-10-25 08:15:15 -0400,9325.64
53722,IDR,UAH,2017-10-25 08:15:15 -0400,8187.57
53723,TJS,IDR,2017-10-25 08:15:15 -0400,5298.39
53724,CNY,CNY,2017-10-25 08:15:15 -0400,2107.22
53725,EUR,RUB,2017-10-25 08:15:15 -0400,2680.43
53726,CNY,UZS,2017-10-25 08:15:15 -0400,9888.82
53727,EUR,PLN,2017-10-25 08:15:15 -0400,9346.7
53728,CNY,IRR,2017-10-25 08:15:15 -0400,6673.03
53729,IQD,EUR,2017-10-25 08:15:15 -0400,1157.4
53730,EUR,IDR,2017-10-25 08:15:15 -0400,6536.79
53731,IDR,CNY,2017-10-25 08:15:15 -0400,555.07
53732,ARS,KES,2017-10-25 08:15:15 -0400,8105.76
53733,EUR,PHP,2017-10-25 08:15:15 -0400,4916.43
53734,THB,SEK,2017-10-25 08:15:15 -0400,3862.57
53735,PEN,MGA,2017-10-25 08:15:15 -0400,1056.77
53736,CNY,USD,2017-10-25 08:15:15 -0400,1743.76
53737,IDR,CNY,2017-10-25 08:15:15 -0400,3054.34
53738,CNY,BGN,2017-10-25 08:15:15 -0400,9781.58
53739,IDR,CNY,2017-10-25 08:15:15 -0400,989.64
53740,THB,MKD,2017-10-25 08:15:15 -0400,8771.78
53741,SEK,RUB,2017-10-25 08:15:15 -0400,9889.59
53742,VND,RUB,2017-10-25 08:15:15 -0400,8005.09
53743,NPR,BGN,2017-10-25 08:15:15 -0400,7929.92
53744,IDR,EUR,2017-10-25 08:15:15 -0400,2538.66
53745,BGN,CZK,2017-10-25 08:15:15 -0400,416.45
53746,UAH,USD,2017-10-25 08:15:15 -0400,7627.5
53747,EUR,TMT,2017-10-25 08:15:15 -0400,9445.8
53748,PEN,USD,2017-10-25 08:15:15 -0400,1916.52
53749,KRW,SEK,2017-10-25 08:15:15 -0400,7524.23
53750,RUB,PLN,2017-10-25 08:15:15 -0400,4659.23
53751,ARS,EUR,2017-10-25 08:15:15 -0400,7756.49
53752,BRL,EUR,2017-10-25 08:15:15 -0400,8405.88
53753,GBP,CZK,2017-10-25 08:15:15 -0400,8947.55
53754,RUB,BRL,2017-10-25 08:15:15 -0400,9542.37
53755,IDR,MXN,2017-10-25 08:15:15 -0400,5737.76
53756,RUB,MXN,2017-10-25 08:15:15 -0400,4801.2
53757,CNY,ALL,2017-10-25 08:15:15 -0400,9177.19
53758,IDR,IDR,2017-10-25 08:15:15 -0400,9998.63
53759,CNY,UZS,2017-10-25 08:15:15 -0400,4389.93
53760,JOD,CNY,2017-10-25 08:15:15 -0400,137.27
53761,EUR,CNY,2017-10-25 08:15:15 -0400,5728.05
53762,EUR,ARS,2017-10-25 08:15:15 -0400,4891.27
53763,CNY,CNY,2017-10-25 08:15:15 -0400,8686.2
53764,PHP,CNY,2017-10-25 08:15:15 -0400,640.04
53765,ETB,EUR,2017-10-25 08:15:15 -0400,4234.81
53766,CNY,EUR,2017-10-25 08:15:15 -0400,4977.88
53767,XOF,UZS,2017-10-25 08:15:15 -0400,4676.11
53768,CNY,CNY,2017-10-25 08:15:15 -0400,6883.29
53769,JPY,CNY,2017-10-25 08:15:15 -0400,9845.05
53770,CNY,JPY,2017-10-25 08:15:15 -0400,2919.92
53771,CNY,XOF,2017-10-25 08:15:15 -0400,646.34
53772,JPY,HTG,2017-10-25 08:15:15 -0400,1407.67
53773,THB,SAR,2017-10-25 08:15:15 -0400,7662.71
53774,VND,CAD,2017-10-25 08:15:15 -0400,8850.81
53775,CZK,CNY,2017-10-25 08:15:15 -0400,478.81
53776,IDR,CNY,2017-10-25 08:15:15 -0400,250.78
53777,ZWL,PEN,2017-10-25 08:15:15 -0400,5389.21
53778,BRL,MNT,2017-10-25 08:15:15 -0400,9541.63
53779,SEK,IDR,2017-10-25 08:15:15 -0400,7889.08
53780,THB,CAD,2017-10-25 08:15:15 -0400,6012.41
53781,IDR,CNY,2017-10-25 08:15:15 -0400,7952.3
53782,CNY,USD,2017-10-25 08:15:15 -0400,6013.57
53783,USD,TND,2017-10-25 08:15:15 -0400,6524.22
53784,CNY,SEK,2017-10-25 08:15:15 -0400,8230.14
53785,VEF,CZK,2017-10-25 08:15:15 -0400,7078.57
53786,CNY,PLN,2017-10-25 08:15:15 -0400,7054.94
53787,ERN,CNY,2017-10-25 08:15:15 -0400,1598.43
53788,IDR,SEK,2017-10-25 08:15:15 -0400,4802.41
53789,NZD,HRK,2017-10-25 08:15:15 -0400,8083.71
53790,BRL,IDR,2017-10-25 08:15:15 -0400,6826.58
53791,EUR,IDR,2017-10-25 08:15:15 -0400,9881.27
53792,NZD,EUR,2017-10-25 08:15:15 -0400,2663.15
53793,BRL,BGN,2017-10-25 08:15:15 -0400,4035.29
53794,UAH,IDR,2017-10-25 08:15:15 -0400,9820.78
53795,CNY,PHP,2017-10-25 08:15:15 -0400,8564.71
53796,PHP,XOF,2017-10-25 08:15:15 -0400,5504.58
53797,CNY,IDR,2017-10-25 08:15:15 -0400,4064.09
53798,RUB,IDR,2017-10-25 08:15:15 -0400,4385.79
53799,MXN,CZK,2017-10-25 08:15:15 -0400,3992.6
53800,RUB,CNY,2017-10-25 08:15:15 -0400,2939.49
53801,CNY,LYD,2017-10-25 08:15:15 -0400,4058.35
53802,EUR,BRL,2017-10-25 08:15:15 -0400,9116.19
53803,KZT,IDR,2017-10-25 08:15:15 -0400,7827.44
53804,USD,IDR,2017-10-25 08:15:15 -0400,3879.49
53805,CNY,EUR,2017-10-25 08:15:15 -0400,5402.06
53806,MAD,TJS,2017-10-25 08:15:15 -0400,3140.28
53807,RUB,CNY,2017-10-25 08:15:15 -0400,5419.68
53808,RUB,NIO,2017-10-25 08:15:15 -0400,2172.71
53809,PHP,JPY,2017-10-25 08:15:15 -0400,2723.35
53810,EUR,MXN,2017-10-25 08:15:15 -0400,1616.58
53811,CNY,BRL,2017-10-25 08:15:15 -0400,5243.7
53812,PLN,CAD,2017-10-25 08:15:15 -0400,6054.94
53813,BRL,CAD,2017-10-25 08:15:15 -0400,5896.48
53814,RUB,IDR,2017-10-25 08:15:15 -0400,6872.13
53815,PHP,BYR,2017-10-25 08:15:15 -0400,4709.55
53816,HTG,IDR,2017-10-25 08:15:15 -0400,4844.37
53817,RUB,IRR,2017-10-25 08:15:15 -0400,3615.71
53818,EUR,SEK,2017-10-25 08:15:15 -0400,7710.07
53819,SEK,USD,2017-10-25 08:15:15 -0400,8414.19
53820,EUR,IDR,2017-10-25 08:15:15 -0400,5232.46
53821,THB,PHP,2017-10-25 08:15:15 -0400,7644.61
53822,EUR,PLN,2017-10-25 08:15:15 -0400,1643.06
53823,CNY,RSD,2017-10-25 08:15:15 -0400,4590.6
53824,CNY,COP,2017-10-25 08:15:15 -0400,3748.74
53825,VND,CNY,2017-10-25 08:15:15 -0400,9277.8
53826,TZS,RUB,2017-10-25 08:15:15 -0400,948.1
53827,EUR,DOP,2017-10-25 08:15:15 -0400,9985.18
53828,MKD,EUR,2017-10-25 08:15:15 -0400,3990.28
53829,CNY,BAM,2017-10-25 08:15:15 -0400,6637.61
53830,RUB,CUP,2017-10-25 08:15:15 -0400,6661.7
53831,TJS,EUR,2017-10-25 08:15:15 -0400,2954.05
53832,IDR,CNY,2017-10-25 08:15:15 -0400,5037.81
53833,KPW,CNY,2017-10-25 08:15:15 -0400,8602.12
53834,CNY,RUB,2017-10-25 08:15:15 -0400,2980.57
53835,IDR,JOD,2017-10-25 08:15:15 -0400,4900.65
53836,CNY,EUR,2017-10-25 08:15:15 -0400,3157.6
53837,RUB,IDR,2017-10-25 08:15:15 -0400,3337.34
53838,BRL,CNY,2017-10-25 08:15:15 -0400,9157.45
53839,EUR,CNY,2017-10-25 08:15:15 -0400,80.34
53840,USD,CZK,2017-10-25 08:15:15 -0400,8634.1
53841,CNY,CNY,2017-10-25 08:15:15 -0400,9592.12
53842,EUR,RSD,2017-10-25 08:15:15 -0400,5771.41
53843,XOF,CLP,2017-10-25 08:15:15 -0400,9310.96
53844,RUB,BYR,2017-10-25 08:15:15 -0400,2513.54
53845,SEK,MXN,2017-10-25 08:15:15 -0400,9680.67
53846,EUR,EUR,2017-10-25 08:15:15 -0400,2409.08
53847,EUR,MXN,2017-10-25 08:15:15 -0400,7885.34
53848,KMF,CNY,2017-10-25 08:15:15 -0400,1374.34
53849,MWK,TND,2017-10-25 08:15:15 -0400,5897.4
53850,CNY,RSD,2017-10-25 08:15:15 -0400,1313.84
53851,CNY,IDR,2017-10-25 08:15:15 -0400,9365.81
53852,EUR,JOD,2017-10-25 08:15:15 -0400,6864.51
53853,EUR,SEK,2017-10-25 08:15:15 -0400,4202.68
53854,THB,EUR,2017-10-25 08:15:15 -0400,7368.65
53855,CNY,CNY,2017-10-25 08:15:15 -0400,6939.45
53856,RUB,CNY,2017-10-25 08:15:15 -0400,4088.04
53857,BGN,ARS,2017-10-25 08:15:15 -0400,4292.99
53858,SYP,CNY,2017-10-25 08:15:15 -0400,9926.05
53859,AOA,CNY,2017-10-25 08:15:15 -0400,4946.02
